nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2006-12-01 03:00:00	7.21	216.312	0.074	0.09	0.935	181.647	0.002	18.788	202	14.135	10.031	4.12	257.556	0.072	5.92	196.819	0.103	13.481	13.179	8.731	7.97
486	718	2006-12-01 04:00:00	7.22	215.916	0.074	0.09	0.933	181.647	0.002	18.788	202	14.144	10.074	4.11	257.613	0.072	5.937	196.484	0.102	13.557	13.254	8.774	8.006
486	718	2006-12-01 05:00:00	7.17	215.239	0.074	0.09	0.91	176.796	0.002	18.429	202	14.045	10.085	4.25	255.492	0.073	5.767	193.999	0.103	13.34	12.987	8.7	7.931
486	718	2006-12-01 06:00:00	7.06	214.322	0.074	0.09	0.905	176.796	0.002	18.429	202	13.848	10.054	4.12	256.012	0.073	5.729	193.596	0.103	13.349	13	8.716	7.943
486	718	2006-12-01 07:00:00	6.92	213.209	0.074	0.091	0.905	176.796	0.002	18.429	202	13.588	9.969	3.95	256.673	0.073	5.686	193.275	0.103	13.333	12.979	8.69	7.918
486	718	2006-12-01 08:00:00	6.79	211.833	0.074	0.092	0.935	173.978	0.002	18.874	202	13.323	9.847	3.78	257.281	0.073	5.639	192.608	0.104	13.222	12.818	8.636	7.866
486	718	2006-12-01 09:00:00	6.67	210.166	0.074	0.093	0.948	173.978	0.003	18.874	202	13.082	9.702	3.6	257.866	0.073	5.618	191.997	0.105	13.203	12.792	8.556	7.793
486	718	2006-12-01 10:00:00	6.56	208.424	0.089	0.094	0.956	173.978	0.003	18.874	202	13.252	9.554	3.41	258.371	0.073	5.605	191.549	0.106	13.221	12.828	8.485	7.732
486	718	2006-12-01 11:00:00	6.52	207.522	0.09	0.096	0.95	190.857	0.003	18.847	202	13.175	9.444	3.04	261.36	0.072	5.767	194.206	0.105	13.586	13.311	8.537	7.792
486	718	2006-12-01 12:00:00	6.51	207.513	0.09	0.097	0.95	190.857	0.003	18.847	202	13.162	9.376	2.9	261.438	0.072	5.826	195.623	0.105	13.516	13.248	8.548	7.811
486	718	2006-12-01 13:00:00	6.48	207.667	0.09	0.097	0.942	190.857	0.002	18.847	202	13.122	9.321	2.82	261.286	0.073	5.836	196.565	0.106	13.387	13.073	8.544	7.813
486	718	2006-12-01 14:00:00	6.09	210.776	0.09	0.096	0.544	238.853	0.002	13.379	202	12.279	9.387	5.15	207.163	0.088	3.249	218.691	0.129	10.563	9.865	7.012	6.437
486	718	2006-12-01 15:00:00	5.5	216.858	0.074	0.095	0.536	238.853	0.002	13.379	202	10.731	9.55	4.69	212.541	0.086	2.866	227.024	0.132	10.92	10.331	6.827	6.273
486	718	2006-12-01 16:00:00	5.14	222.209	0.074	0.095	0.537	238.853	0.002	13.379	202	10.001	9.543	4.3	217.328	0.084	2.806	232.308	0.134	11.249	10.745	6.736	6.187
486	718	2006-12-01 17:00:00	4.88	226.079	0.074	0.094	0.446	246.854	0.002	11.474	202	9.518	9.511	4.38	220.872	0.086	2.162	245.187	0.156	10.952	10.52	5.815	5.351
486	718	2006-12-01 18:00:00	4.71	229.269	0.073	0.094	0.444	246.854	0.001	11.474	202	9.152	9.525	4.19	223.657	0.085	2.149	248.217	0.155	11.106	10.699	5.824	5.359
486	718	2006-12-01 19:00:00	4.62	232.446	0.073	0.093	0.445	246.854	0.002	11.474	202	8.952	9.532	4.09	226.905	0.084	2.156	249.926	0.156	11.237	10.831	5.813	5.345
486	718	2006-12-01 20:00:00	4.55	234.989	0.072	0.092	0.37	201.212	0.001	10.115	202	8.795	9.654	4.35	237.647	0.088	1.344	209.672	0.18	10.336	9.644	5.015	4.602
486	718	2006-12-01 21:00:00	4.49	237.145	0.072	0.09	0.371	201.212	0.001	10.115	202	8.666	9.883	4.29	240.287	0.086	1.318	206.457	0.18	10.622	9.969	5.02	4.616
486	718	2006-12-01 22:00:00	4.47	239.629	0.072	0.089	0.371	201.212	0.001	10.115	202	8.718	10.084	4.27	243.184	0.084	1.311	204.235	0.181	10.899	10.282	4.99	4.591
486	718	2006-12-01 23:00:00	4.48	241.631	0.072	0.087	0.457	176.804	0.001	12.019	202	8.868	10.197	4.15	249.653	0.082	1.666	191.772	0.146	11.18	10.459	6.038	5.461
486	718	2006-12-02 00:00:00	4.48	242.985	0.072	0.087	0.462	176.804	0.001	12.019	202	8.905	10.208	4.13	252.126	0.081	1.74	189.847	0.149	11.402	10.731	5.911	5.355
486	718	2006-12-02 01:00:00	4.47	244.095	0.072	0.087	0.465	176.804	0.001	12.019	202	8.887	10.17	4.09	254.27	0.081	1.802	188.762	0.151	11.553	10.931	5.827	5.293
486	718	2006-12-02 02:00:00	4.47	243.538	0.072	0.088	0.634	163.058	0.002	15.168	202	8.909	9.908	3.76	263.648	0.078	2.411	188.29	0.128	11.828	11.131	6.699	5.948
486	718	2006-12-02 03:00:00	4.52	240.441	0.073	0.091	0.663	163.058	0.002	15.168	202	9.051	9.477	3.67	264.745	0.079	2.633	187.116	0.133	11.882	11.235	6.439	5.749
486	718	2006-12-02 04:00:00	4.59	235.712	0.073	0.095	0.711	163.058	0.002	15.168	202	9.238	9.054	3.55	265.486	0.078	2.913	186.941	0.137	11.94	11.297	6.332	5.674
486	718	2006-12-02 05:00:00	4.73	229.557	0.073	0.099	0.731	190.214	0.002	15.282	202	9.943	8.716	3.27	267.684	0.076	3.412	193.273	0.135	12.573	12.135	6.551	5.933
486	718	2006-12-02 06:00:00	4.92	224.123	0.073	0.102	0.728	190.214	0.002	15.282	202	9.872	8.587	3.1	267.723	0.076	3.816	196.015	0.131	12.601	12.205	6.882	6.281
486	718	2006-12-02 07:00:00	5.02	221.073	0.073	0.103	0.713	190.214	0.002	15.282	202	9.855	8.574	2.95	267.732	0.076	4.06	197.695	0.126	12.555	12.094	7.142	6.532
486	718	2006-12-02 08:00:00	4.91	221.795	0.073	0.102	0.526	210.909	0.002	12.518	202	9.627	8.673	3.17	254.382	0.08	3.748	202.59	0.128	11.819	11.148	7.073	6.492
486	718	2006-12-02 09:00:00	4.67	224.759	0.073	0.101	0.508	210.909	0.002	12.518	202	9.141	8.802	3.2	251.719	0.081	3.407	204.684	0.13	11.81	11.294	6.967	6.399
486	718	2006-12-02 10:00:00	4.51	227.102	0.074	0.101	0.503	210.909	0.002	12.518	202	8.796	8.824	3.11	253.455	0.08	3.258	206.297	0.131	11.862	11.394	6.927	6.358
486	718	2006-12-02 11:00:00	4.41	227.543	0.074	0.102	0.558	190.478	0.002	13.637	202	8.588	8.728	2.94	263.093	0.081	3.283	199.855	0.127	11.477	10.764	7.089	6.481
486	718	2006-12-02 12:00:00	4.33	226.77	0.074	0.103	0.564	190.478	0.002	13.637	202	8.419	8.6	2.88	263.839	0.082	3.232	198.256	0.129	11.368	10.705	6.978	6.371
486	718	2006-12-02 13:00:00	4.27	226.558	0.074	0.104	0.567	190.478	0.002	13.637	202	8.285	8.506	2.85	264.124	0.083	3.174	197.048	0.131	11.274	10.686	6.872	6.274
486	718	2006-12-02 14:00:00	4.34	225.134	0.074	0.106	0.723	187.173	0.002	16.338	202	8.439	8.357	2.74	267.66	0.083	3.374	197.815	0.13	11.367	10.821	6.902	6.293
486	718	2006-12-02 15:00:00	4.54	222.663	0.074	0.108	0.756	187.173	0.002	16.338	202	8.81	8.217	2.72	268.541	0.083	3.636	197.685	0.13	11.431	10.973	6.89	6.285
486	718	2006-12-02 16:00:00	4.71	221.407	0.075	0.109	0.774	187.173	0.002	16.338	202	9.142	8.196	2.8	267.464	0.084	3.789	196.994	0.13	11.434	11.037	6.897	6.299
486	718	2006-12-02 17:00:00	4.83	221.427	0.111	0.108	0.756	189.616	0.002	15.985	202	9.922	8.234	2.86	266.592	0.083	3.89	197.677	0.13	11.596	11.252	6.937	6.344
486	718	2006-12-02 18:00:00	4.88	222.208	0.11	0.107	0.75	189.616	0.002	15.985	202	10.043	8.313	2.94	265.516	0.083	3.902	197.982	0.129	11.633	11.291	6.971	6.377
486	718	2006-12-02 19:00:00	4.89	222.466	0.11	0.107	0.747	189.616	0.002	15.985	202	10.055	8.344	2.96	264.718	0.083	3.894	198.158	0.129	11.651	11.309	6.98	6.387
486	718	2006-12-02 20:00:00	4.79	222.637	0.084	0.107	0.659	188.253	0.002	14.561	202	9.363	8.354	3.07	261.316	0.084	3.67	195.583	0.132	11.399	11.052	6.831	6.254
486	718	2006-12-02 21:00:00	4.63	222.587	0.084	0.107	0.644	188.253	0.002	14.561	202	9.095	8.333	2.97	261.178	0.084	3.558	195.753	0.132	11.357	10.999	6.825	6.251
486	718	2006-12-02 22:00:00	4.52	222.058	0.086	0.108	0.639	188.253	0.002	14.561	202	8.855	8.281	2.86	261.307	0.084	3.504	196.097	0.132	11.347	10.966	6.814	6.24
486	718	2006-12-02 23:00:00	4.38	222.673	0.11	0.107	0.537	190.016	0.002	12.765	202	8.924	8.284	2.95	257.251	0.085	3.244	194.616	0.136	11.135	10.718	6.636	6.08
486	718	2006-12-03 00:00:00	4.23	224.091	0.109	0.106	0.527	190.016	0.002	12.765	202	8.577	8.339	2.92	256.953	0.085	3.064	194.703	0.137	11.118	10.67	6.588	6.033
486	718	2006-12-03 01:00:00	4.12	224.963	0.11	0.105	0.527	190.016	0.002	12.765	202	8.352	8.333	2.84	257.757	0.083	2.974	195.209	0.138	11.208	10.715	6.526	5.957
486	718	2006-12-03 02:00:00	3.95	226.713	0.063	0.104	0.415	195.189	0.002	10.611	202	7.504	8.407	3.18	245.521	0.088	2.349	193.896	0.155	10.586	10.125	5.804	5.316
486	718	2006-12-03 03:00:00	3.77	229.004	0.064	0.102	0.408	195.189	0.001	10.611	202	7.148	8.499	3.07	247.288	0.087	2.189	194.386	0.156	10.643	10.159	5.773	5.28
486	718	2006-12-03 04:00:00	3.64	230.417	0.065	0.102	0.407	195.189	0.001	10.611	202	6.905	8.516	2.96	249.063	0.086	2.112	194.835	0.157	10.736	10.234	5.737	5.241
486	718	2006-12-03 05:00:00	3.57	229.964	0.066	0.102	0.49	182.201	0.002	12.239	202	6.796	8.406	2.68	257.826	0.083	2.367	193.599	0.146	11.09	10.411	6.12	5.562
486	718	2006-12-03 06:00:00	3.56	228.304	0.067	0.104	0.5	182.201	0.002	12.239	202	6.774	8.24	2.61	258.424	0.082	2.417	192.498	0.148	11.16	10.479	6.016	5.465
486	718	2006-12-03 07:00:00	3.54	227.089	0.068	0.105	0.505	182.201	0.002	12.239	202	6.738	8.128	2.55	258.862	0.082	2.448	192.058	0.15	11.228	10.546	5.961	5.418
486	718	2006-12-03 08:00:00	3.5	225.722	0.07	0.106	0.55	162.181	0.002	12.941	202	6.69	8	2.69	253.369	0.086	2.241	184.786	0.157	10.469	9.676	5.633	5.096
486	718	2006-12-03 09:00:00	3.47	223.732	0.071	0.107	0.574	162.181	0.002	12.941	202	6.651	7.849	2.55	255.989	0.084	2.349	184.439	0.156	10.715	9.921	5.637	5.079
486	718	2006-12-03 10:00:00	3.45	221.438	0.072	0.109	0.592	162.181	0.002	12.941	202	6.626	7.703	2.48	255.878	0.084	2.393	183.522	0.158	10.77	10.011	5.58	5.026
486	718	2006-12-03 11:00:00	3.37	220.798	0.073	0.109	0.5	142.734	0.002	11.296	202	6.478	7.699	2.88	239.072	0.095	1.747	168.031	0.186	9.413	8.725	4.714	4.252
486	718	2006-12-03 12:00:00	3.24	220.978	0.073	0.108	0.484	142.734	0.002	11.296	202	6.236	7.785	2.82	237.189	0.095	1.595	165.896	0.19	9.421	8.802	4.59	4.135
486	718	2006-12-03 13:00:00	3.14	219.749	0.073	0.109	0.484	142.734	0.002	11.296	202	6.046	7.783	2.75	235.059	0.096	1.523	165.535	0.193	9.437	8.886	4.485	4.031
486	718	2006-12-03 14:00:00	3.05	217.823	0.073	0.11	0.494	117.404	0.002	11.602	202	5.859	7.761	2.85	226.12	0.101	1.086	147.167	0.246	8.81	8.197	3.611	3.293
486	718	2006-12-03 15:00:00	2.99	214.842	0.073	0.111	0.508	117.404	0.002	11.602	202	5.737	7.739	2.79	222.988	0.102	1.069	142.898	0.254	8.874	8.344	3.497	3.192
486	718	2006-12-03 16:00:00	2.99	210.993	0.106	0.111	0.517	117.404	0.002	11.602	202	5.955	7.732	2.78	219.264	0.103	1.101	142.901	0.25	8.961	8.492	3.531	3.213
486	718	2006-12-03 17:00:00	3.07	208.416	0.101	0.11	0.376	120.216	0.002	9.2	202	6.095	8.03	2.92	213.822	0.103	0.941	139.267	0.269	8.973	8.53	3.331	3.053
486	718	2006-12-03 18:00:00	3.26	206.731	0.093	0.106	0.349	120.216	0.001	9.2	202	6.43	8.523	3.16	210.009	0.102	0.806	140.334	0.274	9.187	8.763	3.284	3.018
486	718	2006-12-03 19:00:00	3.58	205.417	0.089	0.101	0.338	120.216	0.001	9.2	202	7.066	9.048	3.5	207.465	0.098	0.721	142.684	0.276	9.53	9.102	3.283	3.033
486	718	2006-12-03 20:00:00	3.95	203.452	0.084	0.098	0.535	146.607	0.002	13.355	202	7.835	9.249	3.59	209.317	0.091	1.657	175.074	0.161	10.563	10.219	5.416	4.873
486	718	2006-12-03 21:00:00	4.29	201.368	0.083	0.097	0.552	146.607	0.002	13.355	202	8.449	9.247	3.87	207.575	0.089	1.863	174.111	0.162	10.71	10.31	5.396	4.867
486	718	2006-12-03 22:00:00	4.5	199.82	0.082	0.097	0.559	146.607	0.002	13.355	202	8.851	9.283	4.04	206.132	0.088	1.976	173.187	0.161	10.785	10.357	5.444	4.915
486	718	2006-12-03 23:00:00	4.59	198.594	0.082	0.097	0.571	162.676	0.002	13.702	202	9.04	9.269	3.76	206.412	0.085	2.637	183.401	0.137	11.33	10.882	6.461	5.857
486	718	2006-12-04 00:00:00	4.58	197.66	0.082	0.098	0.57	162.676	0.002	13.702	202	9.033	9.172	3.69	205.536	0.085	2.712	183.736	0.136	11.299	10.872	6.508	5.919
486	718	2006-12-04 01:00:00	4.48	196.97	0.082	0.099	0.57	162.676	0.002	13.702	202	8.837	9.052	3.55	205.21	0.085	2.735	183.702	0.136	11.263	10.861	6.526	5.936
486	718	2006-12-04 02:00:00	4.24	197.318	0.083	0.099	0.251	151.099	0.001	7.242	202	8.422	9.154	4.15	198.858	0.096	0.85	157.646	0.256	9.587	9.053	3.601	3.364
486	718	2006-12-04 03:00:00	3.93	198.148	0.083	0.097	0.245	151.099	0.001	7.242	202	7.785	9.445	3.87	199.158	0.095	0.645	159.04	0.267	9.751	9.247	3.49	3.286
486	718	2006-12-04 04:00:00	3.67	198.563	0.084	0.096	0.243	151.099	0.001	7.242	202	7.252	9.611	3.63	199.399	0.095	0.547	160.125	0.267	9.867	9.391	3.482	3.283
486	718	2006-12-04 05:00:00	3.44	199.066	0.085	0.095	0.231	101.326	0.001	6.976	202	6.786	9.717	3.43	199.256	0.095	0.213	137.227	0.367	9.702	9.125	2.514	2.352
486	718	2006-12-04 06:00:00	3.24	200.001	0.089	0.095	0.23	101.326	0.001	6.976	202	6.419	9.787	3.24	200.146	0.095	0.175	136.394	0.382	9.765	9.225	2.4	2.238
486	718	2006-12-04 07:00:00	3.12	201.797	0.091	0.094	0.231	101.326	0.001	6.976	202	6.201	9.866	3.12	201.943	0.094	0.172	134.31	0.402	9.846	9.3	2.265	2.102
486	718	2006-12-04 08:00:00	3.12	203.839	0.092	0.093	0.415	141.276	0.001	11.126	202	6.173	9.791	3.03	205.957	0.09	0.737	170.335	0.207	10.379	9.93	4.198	3.761
486	718	2006-12-04 09:00:00	3.28	204.445	0.092	0.094	0.442	141.276	0.002	11.126	202	6.45	9.377	3.1	208.554	0.088	1.047	170.515	0.213	10.556	10.06	4.031	3.606
486	718	2006-12-04 10:00:00	3.52	203.702	0.091	0.094	0.464	141.276	0.002	11.126	202	6.92	9.151	3.27	209.443	0.087	1.287	168.53	0.202	10.584	10.014	4.239	3.789
486	718	2006-12-04 11:00:00	3.7	203.524	0.09	0.093	0.192	127.631	0.001	5.568	202	7.281	9.403	3.66	204.677	0.092	0.525	134.026	0.347	9.604	8.751	2.622	2.429
486	718	2006-12-04 12:00:00	3.78	204.234	0.089	0.09	0.18	127.631	0.001	5.568	202	7.445	9.931	3.76	204.738	0.09	0.356	135.171	0.362	9.986	9.232	2.555	2.388
486	718	2006-12-04 13:00:00	3.82	205.04	0.088	0.088	0.177	127.631	0.001	5.568	202	7.503	10.336	3.81	205.286	0.088	0.246	138.486	0.356	10.322	9.635	2.631	2.483
486	718	2006-12-04 14:00:00	3.81	206.555	0.086	0.086	0.233	38.053	0.001	7.074	202	7.458	10.633	3.8	206.591	0.086	0.235	34.235	0.236	10.581	9.875	4.097	3.965
486	718	2006-12-04 15:00:00	3.76	209.001	0.076	0.085	0.233	38.053	0.001	7.074	202	7.255	10.81	3.75	209.041	0.085	0.301	33.881	0.243	10.815	10.167	3.978	3.872
486	718	2006-12-04 16:00:00	3.7	211.862	0.062	0.085	0.234	38.053	0.001	7.074	202	7.027	10.872	3.68	211.895	0.084	0.386	34.195	0.256	10.969	10.351	3.722	3.576
486	718	2006-12-04 17:00:00	3.65	214.033	0.062	0.084	0.157	25.854	0.001	5.045	202	6.918	10.899	3.64	214.04	0.084	0.233	35.563	0.36	10.886	10.192	2.649	2.531
486	718	2006-12-04 18:00:00	3.6	214.753	0.062	0.084	0.157	25.854	0.001	5.045	202	6.828	10.966	3.59	214.745	0.084	0.222	33.152	0.369	10.953	10.281	2.561	2.432
486	718	2006-12-04 19:00:00	3.57	214.115	0.079	0.084	0.157	25.854	0.001	5.045	202	6.909	11.014	3.56	214.104	0.084	0.204	31.231	0.374	10.998	10.359	2.513	2.379
486	718	2006-12-04 20:00:00	3.55	212.718	0.079	0.084	0.191	315.203	0.001	5.975	202	6.885	11.074	3.55	212.707	0.084	0.069	351.779	0.508	10.974	10.282	1.805	1.684
486	718	2006-12-04 21:00:00	3.55	211.203	0.079	0.084	0.191	315.203	0.001	5.975	202	6.891	11.144	3.55	211.194	0.084	0.063	344.387	0.516	11.058	10.442	1.778	1.658
486	718	2006-12-04 22:00:00	3.57	210.026	0.079	0.084	0.191	315.203	0.001	5.975	202	6.918	11.214	3.57	210.017	0.084	0.061	336.527	0.531	11.134	10.562	1.729	1.614
486	718	2006-12-04 23:00:00	3.59	209.589	0.078	0.083	0.146	282.321	0.001	4.78	202	6.94	11.274	3.59	209.585	0.083	0.046	285.311	0.577	11.194	10.644	1.599	1.498
486	718	2006-12-05 00:00:00	3.6	210.254	0.076	0.083	0.146	282.321	0.001	4.78	202	6.925	11.301	3.6	210.25	0.083	0.043	278.319	0.585	11.224	10.699	1.575	1.475
486	718	2006-12-05 01:00:00	3.56	212.157	0.075	0.084	0.146	282.321	0.001	4.78	202	6.847	11.275	3.56	212.154	0.084	0.043	277.309	0.59	11.2	10.688	1.565	1.466
486	718	2006-12-05 02:00:00	3.49	215.186	0.074	0.084	0.159	258.954	0.001	5.115	202	6.696	11.196	3.49	215.177	0.084	0.063	248.529	0.42	11.127	10.625	2.07	1.869
486	718	2006-12-05 03:00:00	3.39	219	0.073	0.085	0.159	258.954	0.001	5.115	202	6.487	11.092	3.39	218.991	0.085	0.065	248.721	0.415	11.024	10.524	2.103	1.901
486	718	2006-12-05 04:00:00	3.29	223.174	0.072	0.085	0.159	258.954	0.001	5.115	202	6.297	11.003	3.29	223.164	0.085	0.068	249.208	0.415	10.936	10.432	2.11	1.91
486	718	2006-12-05 05:00:00	3.2	227.504	0.072	0.085	0.185	234.313	0.001	5.811	202	6.122	10.952	3.19	227.491	0.085	0.136	233.496	0.311	10.912	10.416	2.909	2.635
486	718	2006-12-05 06:00:00	3.11	232.007	0.072	0.085	0.185	234.313	0.001	5.811	202	5.966	10.929	3.11	232.003	0.085	0.156	233.544	0.323	10.901	10.395	2.744	2.462
486	718	2006-12-05 07:00:00	3.05	236.502	0.072	0.085	0.187	234.313	0.001	5.811	202	5.833	10.912	3.04	236.514	0.085	0.187	233.653	0.351	10.903	10.385	2.453	2.18
486	718	2006-12-05 08:00:00	2.99	240.589	0.071	0.085	0.257	209.643	0.001	7.663	202	5.726	10.859	2.97	241.093	0.084	0.37	215.651	0.24	11.043	10.582	3.881	3.653
486	718	2006-12-05 09:00:00	2.94	244.073	0.071	0.086	0.263	209.643	0.001	7.663	202	5.628	10.648	2.9	245.043	0.084	0.472	215.071	0.268	11.041	10.572	3.314	3.017
486	718	2006-12-05 10:00:00	2.9	246.619	0.07	0.087	0.27	209.643	0.001	7.663	202	5.539	10.241	2.83	248.952	0.084	0.644	210.416	0.274	11.061	10.583	3.276	3.005
486	718	2006-12-05 11:00:00	2.84	249.149	0.07	0.087	0.089	222.211	0.001	3.051	202	5.461	10.079	2.83	249.153	0.087	0.077	225.485	0.652	9.764	8.363	1.44	1.359
486	718	2006-12-05 12:00:00	2.75	251.936	0.069	0.087	0.088	222.211	0.001	3.051	202	5.296	10.176	2.75	251.939	0.087	0.059	225.23	0.652	9.904	8.615	1.44	1.359
486	718	2006-12-05 13:00:00	2.69	253.965	0.069	0.087	0.087	222.211	0.001	3.051	202	5.163	10.216	2.68	253.967	0.087	0.05	224.939	0.652	9.964	8.732	1.44	1.359
486	718	2006-12-05 14:00:00	2.64	255.312	0.069	0.087	0.139	210.074	0.001	4.53	202	5.066	10.181	2.63	255.517	0.087	0.176	208.213	0.459	10.075	9.005	2.032	1.91
486	718	2006-12-05 15:00:00	2.59	256.305	0.07	0.088	0.14	210.074	0.001	4.53	202	4.993	10.098	2.59	256.601	0.087	0.202	208.338	0.438	10.02	8.942	2.113	1.979
486	718	2006-12-05 16:00:00	2.55	257.354	0.071	0.088	0.14	210.074	0.001	4.53	202	4.923	10.022	2.55	257.679	0.088	0.207	208.526	0.44	9.95	8.866	2.107	1.972
486	718	2006-12-05 17:00:00	2.51	258.219	0.072	0.089	0.215	209.115	0.001	6.433	202	4.858	9.851	2.47	260.258	0.087	0.455	203.998	0.314	10.29	9.425	2.9	2.683
486	718	2006-12-05 18:00:00	2.48	259.047	0.073	0.09	0.217	209.115	0.001	6.433	202	4.791	9.629	2.42	261.586	0.088	0.496	204.504	0.318	10.191	9.351	2.851	2.627
486	718	2006-12-05 19:00:00	2.43	260.127	0.073	0.092	0.218	209.115	0.001	6.433	202	4.829	9.434	2.37	263.282	0.089	0.528	203.551	0.31	10.089	9.246	2.912	2.679
486	718	2006-12-05 20:00:00	2.39	261.43	0.073	0.093	0.18	220.139	0.001	5.507	202	4.738	9.306	2.36	262.702	0.091	0.358	214.712	0.372	9.504	8.453	2.456	2.281
486	718	2006-12-05 21:00:00	2.36	261.878	0.074	0.095	0.179	220.139	0.001	5.507	202	4.679	9.141	2.33	263.103	0.093	0.34	215.266	0.372	9.307	8.31	2.462	2.288
486	718	2006-12-05 22:00:00	2.37	258.873	0.074	0.097	0.178	220.139	0.001	5.507	202	4.715	8.859	2.35	260.05	0.096	0.331	215.36	0.369	8.999	8.092	2.483	2.309
486	718	2006-12-05 23:00:00	2.43	251.685	0.074	0.101	0.085	256.43	0.001	2.983	202	4.845	8.626	2.43	251.685	0.101	0	256.43	1	8.405	7.388	0	0
486	718	2006-12-06 00:00:00	2.49	243.908	0.074	0.103	0.084	256.43	0.001	2.983	202	4.983	8.523	2.49	243.908	0.103	0	256.43	1	8.369	7.553	0	0
486	718	2006-12-06 01:00:00	2.53	239.054	0.074	0.105	0.084	256.43	0.001	2.983	202	5.058	8.498	2.53	239.054	0.105	0	256.43	1	8.379	7.68	0	0
486	718	2006-12-06 02:00:00	2.53	237.446	0.074	0.105	0.173	320.967	0.001	5.51	202	4.882	8.522	2.53	237.391	0.105	0.065	319.086	0.383	8.423	7.793	2.194	1.944
486	718	2006-12-06 03:00:00	2.54	238.055	0.075	0.104	0.173	320.967	0.001	5.51	202	4.888	8.586	2.54	237.976	0.104	0.074	319.841	0.366	8.494	7.879	2.342	2.082
486	718	2006-12-06 04:00:00	2.56	240.132	0.075	0.102	0.173	320.967	0.001	5.51	202	4.93	8.724	2.56	240.018	0.102	0.087	320.436	0.364	8.635	8.003	2.394	2.144
486	718	2006-12-06 05:00:00	2.61	243.175	0.061	0.099	0.206	317.296	0.001	6.355	202	4.921	8.947	2.6	242.765	0.098	0.163	322.7	0.315	8.883	8.222	2.769	2.47
486	718	2006-12-06 06:00:00	2.68	246.099	0.061	0.096	0.208	317.296	0.001	6.355	202	5.142	9.15	2.66	245.215	0.095	0.255	318.007	0.347	9.175	8.479	2.58	2.37
486	718	2006-12-06 07:00:00	2.77	247.925	0.061	0.093	0.21	317.296	0.001	6.355	202	5.324	9.284	2.74	246.201	0.092	0.37	317.543	0.332	9.454	8.735	2.769	2.575
486	718	2006-12-06 08:00:00	2.86	248.043	0.061	0.092	0.239	288.87	0.001	7.081	202	5.514	9.427	2.83	246.232	0.09	0.428	302.666	0.315	9.664	8.917	2.9	2.689
486	718	2006-12-06 09:00:00	2.94	247.284	0.062	0.091	0.24	288.87	0.001	7.081	202	5.591	9.577	2.91	245.461	0.089	0.464	296.271	0.308	9.858	9.119	2.955	2.732
486	718	2006-12-06 10:00:00	3.02	247.052	0.063	0.09	0.241	288.87	0.001	7.081	202	5.736	9.694	2.98	245.181	0.088	0.504	291.35	0.299	10.034	9.31	3.035	2.802
486	718	2006-12-06 11:00:00	3.08	247.834	0.065	0.089	0.265	241.669	0.001	7.691	202	5.888	9.773	3.03	247.679	0.087	0.545	250.849	0.269	10.107	9.287	3.332	3.048
486	718	2006-12-06 12:00:00	3.13	249.58	0.066	0.089	0.268	241.669	0.001	7.691	202	6.005	9.82	3.07	249.671	0.086	0.62	248.148	0.269	10.312	9.55	3.351	3.074
486	718	2006-12-06 13:00:00	3.15	252.048	0.067	0.088	0.27	241.669	0.001	7.691	202	6.019	9.875	3.08	252.558	0.085	0.676	244.906	0.266	10.487	9.741	3.381	3.098
486	718	2006-12-06 14:00:00	3.17	254.542	0.067	0.088	0.326	243.837	0.001	8.913	202	6.094	9.818	3.05	255.506	0.084	0.857	246.009	0.241	10.811	10.114	3.707	3.385
486	718	2006-12-06 15:00:00	3.19	256.602	0.068	0.089	0.335	243.837	0.001	8.913	202	6.144	9.602	3.03	258.376	0.083	0.998	244.808	0.234	10.908	10.202	3.8	3.458
486	718	2006-12-06 16:00:00	3.22	258.088	0.069	0.09	0.341	243.837	0.001	8.913	202	6.215	9.36	3.02	260.41	0.083	1.126	245.814	0.228	10.925	10.198	3.923	3.581
486	718	2006-12-06 17:00:00	3.29	258.889	0.071	0.093	0.432	245.891	0.002	10.747	202	6.375	9.001	2.96	262.503	0.082	1.43	247.353	0.205	11.198	10.545	4.356	3.971
486	718	2006-12-06 18:00:00	3.39	259.46	0.072	0.096	0.44	245.891	0.002	10.747	202	6.598	8.652	2.96	263.887	0.083	1.652	248.986	0.195	11.133	10.47	4.595	4.199
486	718	2006-12-06 19:00:00	3.47	260.43	0.072	0.098	0.439	245.891	0.002	10.747	202	6.78	8.499	2.96	265.25	0.083	1.802	250.883	0.185	11.021	10.334	4.839	4.418
486	718	2006-12-06 20:00:00	3.54	261.802	0.073	0.1	0.488	252.62	0.002	11.851	202	6.948	8.387	2.91	265.69	0.083	2.011	255.917	0.173	11.129	10.444	5.169	4.725
486	718	2006-12-06 21:00:00	3.6	263.387	0.073	0.101	0.49	252.62	0.002	11.851	202	7.076	8.292	2.91	267.455	0.083	2.118	257.879	0.169	11.057	10.383	5.302	4.847
486	718	2006-12-06 22:00:00	3.62	265.082	0.073	0.102	0.49	252.62	0.002	11.851	202	7.133	8.242	2.9	269.487	0.084	2.171	259.408	0.167	10.957	10.293	5.388	4.924
