nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2008-11-14 16:00:00	1.77	235.157	0.117	0.138	0.335	207.59	0.001	9.004	202	3.498	6.223	1.4	259.815	0.114	1.083	208.872	0.212	8.118	7.735	4.129	3.732
486	718	2008-11-14 17:00:00	1.83	233.382	0.114	0.14	0.334	221.772	0.001	8.917	202	3.603	6.105	1.43	248.01	0.114	1.14	218.914	0.218	8.072	7.594	4.074	3.713
486	718	2008-11-14 18:00:00	1.88	233.131	0.112	0.139	0.334	221.772	0.001	8.917	202	3.7	6.123	1.46	245.275	0.112	1.19	221.098	0.216	8.133	7.632	4.14	3.779
486	718	2008-11-14 19:00:00	2.11	233.534	0.11	0.13	0.333	221.772	0.001	8.917	202	4.15	6.513	1.69	242.785	0.108	1.263	222.006	0.209	8.445	7.9	4.281	3.91
486	718	2008-11-14 20:00:00	2.15	234.361	0.113	0.126	0.298	220.503	0.001	8.206	202	4.239	6.739	1.87	240.505	0.11	1.056	219.884	0.227	8.157	7.619	3.952	3.62
486	718	2008-11-14 21:00:00	2.18	236.03	0.115	0.122	0.295	220.503	0.001	8.206	202	4.328	6.979	1.95	241.036	0.108	0.982	220.563	0.234	8.291	7.754	3.855	3.539
486	718	2008-11-14 22:00:00	2.22	238.855	0.073	0.118	0.295	220.503	0.001	8.206	202	4.231	7.17	2	243.798	0.106	0.958	221.447	0.235	8.446	7.896	3.832	3.518
486	718	2008-11-14 23:00:00	2.29	244.431	0.074	0.117	0.38	262.805	0.001	10.14	202	4.38	7.203	1.94	240.369	0.101	1.219	252.127	0.196	8.793	8.062	4.504	4.081
486	718	2008-11-15 00:00:00	2.43	251.268	0.075	0.118	0.391	262.805	0.001	10.14	202	4.644	7.123	1.97	247.702	0.098	1.426	256.316	0.193	9.223	8.564	4.608	4.194
486	718	2008-11-15 01:00:00	2.57	256.638	0.077	0.119	0.396	262.805	0.002	10.14	202	4.934	7.118	2	254.253	0.096	1.625	259.287	0.184	9.513	8.903	4.834	4.399
486	718	2008-11-15 02:00:00	2.69	259.244	0.079	0.118	0.385	231.269	0.001	10.101	202	5.179	7.196	2.14	271.958	0.098	1.641	241.62	0.181	9.103	8.294	4.967	4.533
486	718	2008-11-15 03:00:00	2.79	259.298	0.08	0.118	0.386	231.269	0.001	10.101	202	5.385	7.312	2.22	273.904	0.098	1.689	238.551	0.178	9.226	8.533	5.054	4.615
486	718	2008-11-15 04:00:00	2.92	258.399	0.081	0.118	0.384	231.269	0.001	10.101	202	5.662	7.419	2.33	273.608	0.099	1.766	236.715	0.174	9.296	8.736	5.189	4.752
486	718	2008-11-15 05:00:00	3.2	258.2	0.082	0.119	0.542	254.666	0.002	13.387	202	6.209	7.429	1.85	279.647	0.092	2.604	251.411	0.141	10.178	9.591	6.333	5.781
486	718	2008-11-15 06:00:00	3.54	259.115	0.124	0.121	0.553	254.666	0.002	13.387	202	7.28	7.447	1.87	279.935	0.093	3.011	254.268	0.136	10.114	9.601	6.596	6.045
486	718	2008-11-15 07:00:00	3.74	260.008	0.119	0.121	0.555	254.666	0.002	13.387	202	7.65	7.527	1.91	279.649	0.094	3.217	255.816	0.134	10.02	9.569	6.76	6.207
486	718	2008-11-15 08:00:00	3.85	259.865	0.116	0.12	0.581	248.359	0.002	13.91	202	7.844	7.58	1.86	294.706	0.095	3.366	252.918	0.131	9.984	9.581	6.906	6.34
486	718	2008-11-15 09:00:00	3.93	259.012	0.115	0.12	0.581	248.359	0.002	13.91	202	8.036	7.646	1.9	293.179	0.096	3.436	252.417	0.129	9.892	9.507	6.996	6.419
486	718	2008-11-15 10:00:00	4.05	258.435	0.111	0.118	0.581	248.359	0.002	13.91	202	8.272	7.774	1.96	291.042	0.097	3.538	252.261	0.126	9.885	9.525	7.143	6.551
486	718	2008-11-15 11:00:00	4.3	259.634	0.105	0.116	0.682	265.593	0.002	15.877	202	8.734	7.946	1.73	257.113	0.102	3.934	259.813	0.119	9.331	8.943	7.58	6.947
486	718	2008-11-15 12:00:00	4.64	261.787	0.104	0.114	0.692	265.593	0.002	15.877	202	9.52	8.114	1.75	259.015	0.101	4.297	261.953	0.116	9.452	9.106	7.79	7.143
486	718	2008-11-15 13:00:00	4.91	263.265	0.1	0.111	0.696	265.593	0.002	15.877	202	10.027	8.297	1.77	263.134	0.099	4.577	263.273	0.113	9.586	9.248	7.995	7.332
486	718	2008-11-15 14:00:00	4.93	264.555	0.097	0.108	0.5	286.916	0.002	12.407	202	10.035	8.511	3.72	253.715	0.097	3.232	276.906	0.129	9.883	9.509	6.98	6.398
486	718	2008-11-15 15:00:00	4.79	265.715	0.096	0.106	0.491	286.916	0.002	12.407	202	9.69	8.685	3.69	254.906	0.095	3.042	279.454	0.129	10.098	9.765	6.99	6.41
486	718	2008-11-15 16:00:00	4.66	266.588	0.096	0.106	0.489	286.916	0.002	12.407	202	9.424	8.747	3.62	255.656	0.094	2.938	280.891	0.13	10.235	9.933	6.952	6.372
486	718	2008-11-15 17:00:00	4.51	267.018	0.096	0.105	0.401	282.178	0.001	10.619	202	9.094	8.788	4.01	262.354	0.096	2.057	282.991	0.16	10.032	9.785	5.692	5.265
486	718	2008-11-15 18:00:00	4.34	267.194	0.095	0.105	0.399	282.178	0.001	10.619	202	8.748	8.814	3.89	263.24	0.096	1.923	281.722	0.163	10.041	9.8	5.585	5.17
486	718	2008-11-15 19:00:00	4.27	267.582	0.096	0.105	0.399	282.178	0.001	10.619	202	8.594	8.814	3.82	264.019	0.096	1.897	280.502	0.163	10.056	9.819	5.585	5.168
486	718	2008-11-15 20:00:00	4.35	268.63	0.096	0.106	0.586	277.332	0.002	14.418	202	8.792	8.697	2.41	261.605	0.09	3.625	270.641	0.115	10.637	10.316	7.888	7.23
486	718	2008-11-15 21:00:00	4.53	270.258	0.097	0.108	0.599	277.332	0.002	14.418	202	9.187	8.522	2.17	266.485	0.091	3.983	270.881	0.114	10.475	10.16	7.921	7.239
486	718	2008-11-15 22:00:00	4.57	272.093	0.097	0.109	0.607	277.332	0.002	14.418	202	9.267	8.391	1.92	282.184	0.092	4.148	271.101	0.114	10.269	9.907	7.922	7.234
486	718	2008-11-15 23:00:00	4.39	273.571	0.097	0.109	0.381	270.628	0.001	10.041	202	8.811	8.388	3.9	273.67	0.1	2.014	273.238	0.172	9.671	9.417	5.317	4.926
486	718	2008-11-16 00:00:00	4.09	274.708	0.097	0.109	0.373	270.628	0.001	10.041	202	8.243	8.451	3.67	274.996	0.1	1.802	273.651	0.173	9.643	9.38	5.29	4.9
486	718	2008-11-16 01:00:00	3.86	275.898	0.097	0.109	0.371	270.628	0.001	10.041	202	7.763	8.441	3.47	276.51	0.1	1.689	273.647	0.174	9.623	9.361	5.253	4.861
486	718	2008-11-16 02:00:00	3.68	277.097	0.097	0.109	0.376	271.072	0.001	10.152	202	7.335	8.373	3.3	278.079	0.1	1.631	273.682	0.175	9.584	9.319	5.213	4.82
486	718	2008-11-16 03:00:00	3.54	278.068	0.097	0.11	0.377	271.072	0.001	10.152	202	7.049	8.289	3.16	279.475	0.1	1.608	273.577	0.176	9.552	9.285	5.183	4.789
486	718	2008-11-16 04:00:00	3.46	278.852	0.098	0.11	0.377	271.072	0.001	10.152	202	6.866	8.246	3.07	280.528	0.1	1.589	273.809	0.176	9.554	9.284	5.155	4.759
486	718	2008-11-16 05:00:00	3.39	279.939	0.098	0.109	0.322	335.436	0.001	9.093	202	6.731	8.332	3.29	277.285	0.106	0.83	316.522	0.219	8.724	8.213	4.14	3.815
486	718	2008-11-16 06:00:00	3.34	281.14	0.097	0.107	0.324	335.436	0.001	9.093	202	6.625	8.505	3.23	278.034	0.104	0.847	320.282	0.22	8.993	8.567	4.139	3.824
486	718	2008-11-16 07:00:00	3.33	281.71	0.096	0.106	0.326	335.436	0.001	9.093	202	6.589	8.637	3.22	278.295	0.102	0.861	322.843	0.222	9.199	8.816	4.08	3.763
486	718	2008-11-16 08:00:00	3.37	283.418	0.093	0.104	0.532	11.033	0.001	13.795	202	6.649	8.736	3.03	268.831	0.099	1.472	357.88	0.133	9.299	8.754	6.475	5.737
486	718	2008-11-16 09:00:00	3.48	288.3	0.09	0.104	0.538	11.033	0.002	13.795	202	6.818	8.699	2.99	267.044	0.097	1.766	3.643	0.13	9.491	8.96	6.633	5.914
486	718	2008-11-16 10:00:00	3.63	296.705	0.089	0.106	0.551	11.033	0.002	13.795	202	7.115	8.479	2.96	266.597	0.095	2.097	6.637	0.136	9.77	9.274	6.401	5.748
486	718	2008-11-16 11:00:00	3.75	304.453	0.089	0.107	0.468	3.824	0.002	11.846	202	7.35	8.343	3.06	273.235	0.093	2.157	6.295	0.152	10.118	9.7	5.873	5.351
486	718	2008-11-16 12:00:00	3.81	309.087	0.089	0.106	0.47	3.824	0.002	11.846	202	7.472	8.374	3.04	274.511	0.091	2.302	5.586	0.15	10.377	9.974	5.991	5.471
486	718	2008-11-16 13:00:00	3.89	313.711	0.076	0.105	0.47	3.824	0.002	11.846	202	7.513	8.427	3.03	276.529	0.089	2.436	5.253	0.147	10.593	10.193	6.132	5.607
486	718	2008-11-16 14:00:00	3.92	317.064	0.075	0.105	0.415	357.928	0.001	10.787	202	7.581	8.51	3.25	290.313	0.091	2.191	2.686	0.156	10.375	9.996	5.809	5.335
486	718	2008-11-16 15:00:00	3.89	318.96	0.076	0.104	0.412	357.928	0.001	10.787	202	7.516	8.582	3.25	294.963	0.091	2.134	1.541	0.156	10.393	10.029	5.821	5.345
486	718	2008-11-16 16:00:00	3.81	320.427	0.079	0.104	0.411	357.928	0.001	10.787	202	7.346	8.602	3.21	299.101	0.091	2.05	0.547	0.157	10.384	10.032	5.754	5.276
486	718	2008-11-16 17:00:00	3.66	320.868	0.081	0.103	0.284	340.059	0.001	8.063	202	7.094	8.711	3.53	318.371	0.099	0.985	344.428	0.227	9.345	8.869	4.038	3.755
486	718	2008-11-16 18:00:00	3.5	321.149	0.082	0.102	0.281	340.059	0.001	8.063	202	6.795	8.864	3.39	319.232	0.098	0.873	342.681	0.23	9.436	8.997	3.993	3.716
486	718	2008-11-16 19:00:00	3.37	322.068	0.083	0.102	0.281	340.059	0.001	8.063	202	6.534	8.933	3.26	320.434	0.098	0.823	341.401	0.232	9.506	9.105	3.955	3.673
486	718	2008-11-16 20:00:00	3.23	323.06	0.084	0.101	0.164	298.777	0.001	5.214	202	6.28	9.032	3.22	323.152	0.101	0.237	308.876	0.389	9.027	8.443	2.393	2.248
486	718	2008-11-16 21:00:00	3.11	324.131	0.095	0.101	0.163	298.777	0.001	5.214	202	6.113	9.134	3.1	324.234	0.101	0.203	304.617	0.377	9.132	8.623	2.501	2.37
486	718	2008-11-16 22:00:00	3	325.293	0.097	0.101	0.163	298.777	0.001	5.214	202	5.91	9.169	2.99	325.401	0.101	0.186	302.658	0.375	9.169	8.7	2.526	2.406
486	718	2008-11-16 23:00:00	2.9	326.195	0.098	0.102	0.254	265.287	0.001	7.546	202	5.732	9.132	2.89	326.815	0.101	0.332	287.557	0.274	9.236	8.802	3.284	3.021
486	718	2008-11-17 00:00:00	2.83	326.596	0.099	0.103	0.257	265.287	0.001	7.546	202	5.582	9.009	2.8	327.692	0.101	0.415	283.557	0.285	9.233	8.825	3.132	2.869
486	718	2008-11-17 01:00:00	2.83	326.087	0.099	0.103	0.261	265.287	0.001	7.546	202	5.577	8.929	2.78	327.854	0.1	0.511	279.479	0.286	9.301	8.891	3.14	2.883
486	718	2008-11-17 02:00:00	2.78	325.177	0.1	0.104	0.354	243.831	0.001	9.705	202	5.486	8.694	2.7	328.886	0.1	0.67	268.416	0.244	9.265	8.795	3.543	3.208
486	718	2008-11-17 03:00:00	2.77	323.346	0.083	0.106	0.367	243.831	0.001	9.705	202	5.363	8.364	2.63	329.831	0.1	0.855	263.112	0.236	9.256	8.768	3.673	3.321
486	718	2008-11-17 04:00:00	2.78	320.878	0.083	0.109	0.377	243.831	0.002	9.705	202	5.385	8.029	2.58	330.736	0.1	1.034	260.27	0.231	9.251	8.756	3.829	3.484
486	718	2008-11-17 05:00:00	2.8	317.076	0.083	0.112	0.477	226.738	0.002	11.658	202	5.425	7.685	2.53	331.299	0.102	1.192	251.306	0.215	9.033	8.436	4.05	3.664
486	718	2008-11-17 06:00:00	2.84	309.886	0.084	0.117	0.504	226.738	0.002	11.658	202	5.497	7.295	2.45	331.379	0.102	1.432	247.397	0.208	9.033	8.481	4.236	3.843
486	718	2008-11-17 07:00:00	2.87	300.366	0.087	0.122	0.516	226.738	0.002	11.658	202	5.554	7.009	2.34	330.023	0.103	1.659	245.679	0.196	9	8.484	4.509	4.093
486	718	2008-11-17 08:00:00	2.9	289.165	0.089	0.127	0.607	215.946	0.002	13.39	202	5.636	6.779	2.3	322.417	0.106	1.771	238.803	0.193	8.718	8.253	4.604	4.188
486	718	2008-11-17 09:00:00	2.97	277.289	0.089	0.132	0.627	215.946	0.002	13.39	202	5.773	6.59	2.17	318.394	0.107	2.019	236.516	0.183	8.738	8.337	4.848	4.407
486	718	2008-11-17 10:00:00	3.03	268.365	0.09	0.135	0.629	215.946	0.002	13.39	202	5.901	6.52	2.11	311.959	0.108	2.174	233.721	0.177	8.712	8.364	5.022	4.57
486	718	2008-11-17 11:00:00	3.1	260.378	0.123	0.137	0.731	201.969	0.002	15.236	202	6.272	6.461	2.15	302.707	0.11	2.243	225.973	0.177	8.508	8.14	5.058	4.615
486	718	2008-11-17 12:00:00	3.22	250.731	0.123	0.14	0.766	201.969	0.003	15.236	202	6.512	6.375	2.07	298.898	0.11	2.465	220.535	0.173	8.634	8.343	5.166	4.718
486	718	2008-11-17 13:00:00	3.31	243.203	0.131	0.141	0.758	201.969	0.002	15.236	202	6.771	6.38	2	294.816	0.11	2.638	217.029	0.169	8.736	8.478	5.336	4.892
486	718	2008-11-17 14:00:00	3.39	237.677	0.133	0.141	0.754	202.574	0.002	15.292	202	6.982	6.432	1.93	290.972	0.109	2.783	215.025	0.164	8.811	8.566	5.513	5.062
486	718	2008-11-17 15:00:00	3.47	233.847	0.131	0.14	0.741	202.574	0.002	15.292	202	7.164	6.515	1.89	287.596	0.108	2.913	213.9	0.159	8.895	8.664	5.693	5.235
486	718	2008-11-17 16:00:00	3.55	231.301	0.128	0.138	0.728	202.574	0.002	15.292	202	7.311	6.621	1.87	284.372	0.107	3.019	213.039	0.155	9.003	8.776	5.851	5.385
486	718	2008-11-17 17:00:00	3.67	228.543	0.126	0.137	0.801	197.136	0.002	16.597	202	7.555	6.711	1.92	281.471	0.107	3.133	210.398	0.152	8.988	8.74	5.971	5.493
486	718	2008-11-17 18:00:00	3.83	225.521	0.125	0.135	0.823	197.136	0.002	16.597	202	7.905	6.786	1.9	281.022	0.106	3.33	209.123	0.148	9.108	8.841	6.109	5.612
486	718	2008-11-17 19:00:00	4.32	223.394	0.119	0.129	0.903	197.136	0.003	17.594	202	8.918	7.103	2.03	281.618	0.1	3.81	208.582	0.141	9.627	9.318	6.458	5.937
486	718	2008-11-17 20:00:00	4.22	224.201	0.115	0.126	0.596	198.874	0.002	13.2	202	8.653	7.295	2.4	272.115	0.102	3.471	203.74	0.142	9.452	9.154	6.419	5.906
486	718	2008-11-17 21:00:00	4.01	225.63	0.112	0.123	0.557	198.874	0.002	13.2	202	8.157	7.445	2.4	271.609	0.101	3.211	202.767	0.141	9.543	9.239	6.467	5.961
486	718	2008-11-17 22:00:00	3.9	224.752	0.112	0.122	0.546	198.874	0.002	13.2	202	7.966	7.493	2.33	273.613	0.1	3.124	201.128	0.14	9.578	9.268	6.524	6.015
486	718	2008-11-17 23:00:00	3.74	224.369	0.114	0.121	0.369	293.359	0.001	10.315	202	7.672	7.623	3.68	222.49	0.119	0.702	269.102	0.194	7.686	7.165	4.553	4.118
486	718	2008-11-18 00:00:00	3.56	226.991	0.114	0.118	0.37	293.359	0.001	10.315	202	7.276	7.812	3.47	224.296	0.116	0.76	274.863	0.188	7.935	7.453	4.789	4.385
486	718	2008-11-18 01:00:00	3.42	232.145	0.114	0.117	0.372	293.359	0.001	10.315	202	6.955	7.913	3.3	227.991	0.114	0.885	279.936	0.186	8.161	7.712	4.858	4.473
486	718	2008-11-18 02:00:00	3.36	240.663	0.113	0.117	0.515	310.053	0.001	13.365	202	6.824	7.868	2.92	221.375	0.113	1.665	290.648	0.132	8.188	7.705	6.651	5.978
486	718	2008-11-18 03:00:00	3.43	253.652	0.113	0.118	0.526	310.053	0.002	13.365	202	6.957	7.722	2.72	223.223	0.111	2.084	294.857	0.133	8.352	7.896	6.573	5.927
486	718	2008-11-18 04:00:00	3.59	266.805	0.112	0.119	0.538	310.053	0.002	13.365	202	7.248	7.638	2.55	226.407	0.108	2.516	297.888	0.133	8.623	8.205	6.622	6.012
486	718	2008-11-18 05:00:00	3.8	277.492	0.111	0.119	0.574	313.711	0.002	13.835	202	7.68	7.646	2.4	228.478	0.106	2.946	300.86	0.13	8.82	8.453	6.835	6.203
486	718	2008-11-18 06:00:00	4.01	284.85	0.108	0.118	0.575	313.711	0.002	13.835	202	8.165	7.769	2.34	233.661	0.103	3.259	303.467	0.127	9.111	8.754	7.051	6.438
486	718	2008-11-18 07:00:00	4.21	289.744	0.105	0.116	0.574	313.711	0.002	13.835	202	8.539	7.937	2.33	239.283	0.1	3.501	305.479	0.124	9.413	9.069	7.262	6.649
486	718	2008-11-18 08:00:00	4.4	293.835	0.102	0.113	0.591	320.489	0.002	14.193	202	8.947	8.113	2.52	250.008	0.099	3.602	309.866	0.122	9.584	9.237	7.387	6.766
486	718	2008-11-18 09:00:00	4.59	297.674	0.1	0.111	0.592	320.489	0.002	14.193	202	9.301	8.3	2.59	257.227	0.096	3.791	312.113	0.12	9.903	9.566	7.558	6.928
486	718	2008-11-18 10:00:00	4.79	300.756	0.098	0.108	0.592	320.489	0.002	14.193	202	9.643	8.498	2.71	265.092	0.093	3.954	313.977	0.117	10.253	9.928	7.706	7.066
486	718	2008-11-18 11:00:00	4.96	302.852	0.096	0.106	0.558	322.608	0.002	13.619	202	10.023	8.724	2.97	274.814	0.091	3.967	315.884	0.117	10.559	10.231	7.788	7.157
486	718	2008-11-18 12:00:00	5.09	304.45	0.094	0.103	0.554	322.608	0.002	13.619	202	10.265	8.946	3.14	280.794	0.088	4.007	316.901	0.115	10.884	10.565	7.896	7.258
486	718	2008-11-18 13:00:00	5.21	306.029	0.09	0.101	0.553	322.608	0.002	13.619	202	10.375	9.132	3.31	286.018	0.086	4.022	317.852	0.114	11.17	10.856	7.954	7.307
486	718	2008-11-18 14:00:00	5.29	307.487	0.089	0.099	0.553	314.496	0.002	13.655	202	10.575	9.275	3.49	295.782	0.084	3.974	315.33	0.115	11.5	11.207	7.891	7.253
486	718	2008-11-18 15:00:00	5.33	308.938	0.088	0.098	0.553	314.496	0.002	13.655	202	10.639	9.381	3.61	300.68	0.083	3.92	315.073	0.115	11.632	11.344	7.871	7.227
486	718	2008-11-18 16:00:00	5.33	310.728	0.087	0.097	0.553	314.496	0.002	13.655	202	10.633	9.458	3.69	305.605	0.083	3.847	314.877	0.115	11.734	11.451	7.829	7.18
486	718	2008-11-18 17:00:00	5.28	312.812	0.087	0.096	0.456	315.621	0.002	11.739	202	10.507	9.577	4.6	312.177	0.086	2.585	314.705	0.145	11.212	10.962	6.271	5.799
486	718	2008-11-18 18:00:00	5.19	315.266	0.086	0.094	0.453	315.621	0.001	11.739	202	10.332	9.726	4.59	315.228	0.086	2.438	315.39	0.146	11.287	11.025	6.237	5.764
486	718	2008-11-18 19:00:00	5.15	317.95	0.085	0.093	0.452	315.621	0.001	11.739	202	10.21	9.843	4.57	318.685	0.085	2.369	315.39	0.146	11.404	11.132	6.219	5.745
486	718	2008-11-18 20:00:00	5.02	320.19	0.083	0.092	0.279	300.915	0.001	8.019	202	9.872	10.022	4.93	320.847	0.09	0.954	303.27	0.225	10.429	9.971	4.124	3.861
486	718	2008-11-18 21:00:00	4.85	322.008	0.082	0.09	0.276	300.915	0.001	8.019	202	9.523	10.21	4.78	322.689	0.089	0.84	300.689	0.223	10.547	10.099	4.18	3.934
486	718	2008-11-18 22:00:00	4.69	323.312	0.082	0.09	0.275	300.915	0.001	8.019	202	9.187	10.299	4.62	324.012	0.088	0.788	299.929	0.222	10.62	10.182	4.193	3.951
486	718	2008-11-18 23:00:00	4.51	324.19	0.081	0.09	0.162	255.99	0.001	5.205	202	8.88	10.367	4.51	324.253	0.09	0.159	265.557	0.367	10.308	9.715	2.589	2.47
486	718	2008-11-19 00:00:00	4.33	324.791	0.081	0.09	0.162	255.99	0.001	5.205	202	8.523	10.417	4.33	324.84	0.09	0.133	261.601	0.36	10.358	9.808	2.631	2.495
486	718	2008-11-19 01:00:00	4.17	325.251	0.082	0.09	0.162	255.99	0.001	5.205	202	8.252	10.433	4.17	325.293	0.09	0.118	259.657	0.36	10.375	9.85	2.603	2.443
486	718	2008-11-19 02:00:00	4.03	325.685	0.082	0.09	0.377	189.284	0.001	10.538	202	7.9	10.426	4.03	325.865	0.09	0.228	217.911	0.181	10.376	9.824	4.621	4.068
486	718	2008-11-19 03:00:00	3.9	326.113	0.082	0.09	0.377	189.284	0.001	10.538	202	7.639	10.417	3.9	326.315	0.09	0.234	216.66	0.186	10.377	9.854	4.468	3.93
486	718	2008-11-19 04:00:00	3.78	326.452	0.082	0.09	0.377	189.284	0.001	10.538	202	7.387	10.378	3.77	326.697	0.09	0.249	215.732	0.196	10.357	9.86	4.122	3.597
486	718	2008-11-19 05:00:00	3.66	326.465	0.082	0.091	0.407	208.573	0.001	11.102	202	7.146	10.266	3.64	327.195	0.091	0.406	231.957	0.219	10.365	9.916	3.755	3.304
486	718	2008-11-19 06:00:00	3.58	325.47	0.083	0.093	0.429	208.573	0.001	11.102	202	6.998	9.925	3.52	327.2	0.091	0.614	232.451	0.243	10.294	9.854	3.299	2.908
486	718	2008-11-19 07:00:00	3.53	323.738	0.084	0.095	0.434	208.573	0.002	11.102	202	6.927	9.508	3.45	326.501	0.092	0.761	231.522	0.255	10.108	9.61	3.301	2.974
486	718	2008-11-19 08:00:00	3.56	322.019	0.086	0.097	0.376	287.441	0.001	10.209	202	6.998	9.155	3.3	328.742	0.09	1.323	282.433	0.186	10.274	9.423	4.84	4.442
486	718	2008-11-19 09:00:00	3.65	320.589	0.087	0.099	0.385	287.441	0.001	10.209	202	7.158	8.93	3.29	329.485	0.089	1.587	286.497	0.181	10.502	9.903	5.005	4.598
486	718	2008-11-19 10:00:00	3.74	319.981	0.087	0.099	0.388	287.441	0.001	10.209	202	7.331	8.876	3.33	330.096	0.089	1.715	286.61	0.178	10.625	10.156	5.095	4.682
486	718	2008-11-19 11:00:00	3.85	319.861	0.087	0.099	0.356	303.939	0.001	9.583	202	7.511	8.956	3.56	324.13	0.091	1.458	299.487	0.19	10.167	9.652	4.768	4.388
486	718	2008-11-19 12:00:00	4.01	319.096	0.075	0.097	0.354	303.939	0.001	9.583	202	7.7	9.164	3.76	322.222	0.091	1.393	301.646	0.191	10.217	9.753	4.743	4.372
486	718	2008-11-19 13:00:00	4.22	317.563	0.074	0.095	0.352	303.939	0.001	9.583	202	8.114	9.44	4	319.736	0.09	1.353	303.545	0.191	10.381	9.95	4.756	4.393
486	718	2008-11-19 14:00:00	4.46	315.61	0.074	0.093	0.44	300.511	0.001	11.503	202	8.582	9.649	4.01	320.931	0.085	1.956	299.877	0.153	11.085	10.696	5.874	5.389
486	718	2008-11-19 15:00:00	4.66	313.516	0.074	0.092	0.442	300.511	0.001	11.503	202	8.985	9.751	4.2	317.773	0.085	2.022	300.673	0.154	11.219	10.845	5.849	5.367
486	718	2008-11-19 16:00:00	4.81	311.179	0.074	0.092	0.444	300.511	0.001	11.503	202	9.274	9.85	4.34	314.409	0.084	2.059	301.085	0.154	11.331	10.966	5.846	5.366
486	718	2008-11-19 17:00:00	4.93	308.109	0.075	0.091	0.495	295.179	0.002	12.575	202	9.518	9.907	4.3	313.314	0.082	2.405	296.133	0.143	11.697	11.358	6.32	5.801
486	718	2008-11-19 18:00:00	5.03	305.12	0.075	0.092	0.498	295.179	0.002	12.575	202	9.731	9.864	4.36	309.238	0.082	2.509	295.965	0.142	11.729	11.4	6.346	5.83
486	718	2008-11-19 19:00:00	5.07	302.974	0.076	0.092	0.498	295.179	0.002	12.575	202	9.826	9.774	4.34	306.27	0.082	2.619	296.138	0.141	11.693	11.37	6.436	5.922
486	718	2008-11-19 20:00:00	5.11	301.573	0.077	0.094	0.558	301.93	0.002	13.727	202	9.912	9.626	4.11	303.134	0.081	3.037	299.412	0.13	11.829	11.505	6.918	6.35
486	718	2008-11-19 21:00:00	5.23	300.301	0.078	0.094	0.562	301.93	0.002	13.727	202	10.141	9.563	4.06	301.029	0.08	3.284	299.424	0.128	11.982	11.648	7.054	6.482
486	718	2008-11-19 22:00:00	5.45	298.7	0.078	0.092	0.564	301.93	0.002	13.727	202	10.571	9.735	4.22	297.373	0.078	3.445	300.35	0.126	12.299	11.94	7.16	6.583
486	718	2008-11-19 23:00:00	5.72	297.383	0.068	0.089	0.523	304.305	0.002	12.917	202	10.93	10.063	4.73	294.108	0.077	3.211	303.59	0.132	12.34	11.947	6.885	6.333
486	718	2008-11-20 00:00:00	5.87	296.795	0.064	0.086	0.519	304.305	0.002	12.917	202	11.161	10.406	4.96	293.838	0.076	3.142	303.348	0.131	12.619	12.212	6.919	6.363
486	718	2008-11-20 01:00:00	5.92	296.708	0.063	0.084	0.515	304.305	0.002	12.917	202	11.297	10.66	5.1	294.679	0.075	3.006	301.883	0.132	12.779	12.366	6.873	6.317
486	718	2008-11-20 02:00:00	5.88	297.036	0.062	0.082	0.449	355.546	0.001	11.846	202	11.229	10.927	5.63	293.088	0.079	1.721	338.87	0.155	11.666	10.929	5.765	5.276
486	718	2008-11-20 03:00:00	5.8	298.151	0.062	0.081	0.45	355.546	0.001	11.846	202	11.085	11.127	5.54	293.757	0.078	1.719	343.418	0.155	11.955	11.293	5.781	5.3
486	718	2008-11-20 04:00:00	5.73	299.646	0.072	0.081	0.452	355.546	0.001	11.846	202	11.23	11.157	5.44	294.576	0.077	1.776	346.586	0.156	12.133	11.547	5.765	5.292
486	718	2008-11-20 05:00:00	5.69	301.779	0.073	0.082	0.569	344.656	0.002	14.134	202	11.194	11.001	5.13	292.508	0.075	2.463	340.15	0.134	12.636	12.15	6.629	6.043
486	718	2008-11-20 06:00:00	5.67	304.43	0.073	0.084	0.581	344.656	0.002	14.134	202	11.174	10.714	4.99	292.938	0.075	2.695	341.499	0.135	12.709	12.286	6.583	5.995
486	718	2008-11-20 07:00:00	5.64	307.14	0.073	0.085	0.593	344.656	0.002	14.134	202	10.994	10.451	4.8	292.983	0.075	2.958	341.32	0.131	12.772	12.382	6.706	6.08
486	718	2008-11-20 08:00:00	5.58	309.1	0.073	0.086	0.499	328.414	0.002	12.314	202	10.948	10.341	4.87	300.512	0.076	2.732	331.836	0.144	12.544	12.12	6.274	5.748
486	718	2008-11-20 09:00:00	5.52	310.557	0.073	0.086	0.493	328.414	0.002	12.314	202	10.808	10.357	4.8	302.901	0.077	2.724	329.793	0.141	12.514	12.123	6.395	5.861
486	718	2008-11-20 10:00:00	5.47	312.478	0.073	0.087	0.489	328.414	0.002	12.314	202	10.709	10.337	4.75	305.784	0.077	2.726	328.447	0.139	12.444	12.084	6.493	5.959
486	718	2008-11-20 11:00:00	5.51	313.981	0.073	0.089	0.705	305.738	0.002	16.607	202	10.765	10.129	3.94	321.509	0.075	3.848	308.48	0.109	12.78	12.341	8.068	7.311
