nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2010-07-11 16:00:00	1.37	207.512	0.179	0.204	0.39	185.535	0.002	9.745	202	2.831	4.55	0.61	240.797	0.155	1.229	199.706	0.221	6.172	5.935	4.03	3.662
486	718	2010-07-11 17:00:00	1.55	206	0.169	0.194	0.475	182.104	0.002	11.438	202	3.222	4.766	0.56	243.659	0.145	1.45	200.63	0.204	6.505	6.07	4.365	3.969
486	718	2010-07-11 18:00:00	1.75	203.711	0.162	0.187	0.489	182.104	0.002	11.438	202	3.602	4.946	0.61	242.379	0.142	1.636	198.489	0.195	6.67	6.227	4.562	4.145
486	718	2010-07-11 19:00:00	2.21	201.722	0.146	0.169	0.554	182.104	0.002	12.511	202	4.539	5.442	0.72	241.863	0.13	2.087	197.166	0.175	7.302	6.911	5.102	4.644
486	718	2010-07-11 20:00:00	2.37	200.535	0.142	0.162	0.532	183.916	0.002	12.299	202	4.881	5.69	0.77	240.016	0.127	2.238	196.151	0.167	7.461	7.084	5.361	4.881
486	718	2010-07-11 21:00:00	2.46	199.878	0.137	0.156	0.521	183.916	0.002	12.299	202	5.106	5.897	0.8	238.501	0.125	2.331	195.628	0.161	7.577	7.179	5.581	5.086
486	718	2010-07-11 22:00:00	2.54	199.302	0.132	0.152	0.512	183.916	0.002	12.299	202	5.232	6.062	0.9	234.184	0.119	2.372	194.527	0.158	7.954	7.567	5.696	5.195
486	718	2010-07-11 23:00:00	2.49	200.711	0.129	0.148	0.387	218.484	0.001	10.156	202	5.127	6.209	1.65	192.819	0.129	1.865	206.424	0.167	7.212	6.717	5.374	4.901
486	718	2010-07-12 00:00:00	2.35	203.234	0.128	0.146	0.383	218.484	0.001	10.156	202	4.821	6.294	1.57	195.263	0.125	1.752	209.309	0.168	7.547	7.138	5.332	4.861
486	718	2010-07-12 01:00:00	2.23	204.993	0.128	0.147	0.383	218.484	0.001	10.156	202	4.555	6.237	1.46	195.927	0.124	1.687	211.507	0.171	7.701	7.364	5.245	4.776
486	718	2010-07-12 02:00:00	2.07	206.394	0.128	0.148	0.261	239.3	0.001	7.443	202	4.251	6.191	1.91	201.587	0.138	0.799	235.582	0.259	6.874	6.584	3.527	3.262
486	718	2010-07-12 03:00:00	1.92	208.276	0.129	0.149	0.259	239.3	0.001	7.443	202	3.94	6.149	1.76	202.64	0.138	0.766	239.868	0.258	6.883	6.623	3.533	3.267
486	718	2010-07-12 04:00:00	1.82	211.182	0.13	0.151	0.258	239.3	0.001	7.443	202	3.733	6.054	1.66	204.924	0.139	0.755	242.546	0.258	6.829	6.592	3.527	3.259
486	718	2010-07-12 05:00:00	1.75	214.571	0.131	0.153	0.178	249.981	0.001	5.492	202	3.572	6.026	1.7	212.787	0.148	0.388	251.404	0.359	6.289	6.002	2.569	2.398
486	718	2010-07-12 06:00:00	1.68	218.206	0.132	0.153	0.176	249.981	0.001	5.492	202	3.414	6.056	1.65	216.749	0.149	0.345	252.088	0.358	6.279	6.016	2.582	2.411
486	718	2010-07-12 07:00:00	1.65	222.72	0.133	0.153	0.176	249.981	0.001	5.492	202	3.349	6.087	1.62	221.548	0.15	0.32	251.997	0.357	6.287	6.046	2.587	2.417
486	718	2010-07-12 08:00:00	1.64	228.17	0.135	0.152	0.084	247.84	0.001	2.969	202	3.341	6.176	1.64	228.17	0.152	0	247.84	1	6.085	5.705	0	0
486	718	2010-07-12 09:00:00	1.64	233.734	0.136	0.15	0.084	247.84	0.001	2.969	202	3.352	6.287	1.64	233.734	0.15	0	247.84	1	6.226	5.914	0	0
486	718	2010-07-12 10:00:00	1.63	238.45	0.138	0.149	0.084	247.84	0.001	2.969	202	3.337	6.36	1.63	238.45	0.149	0	247.84	1	6.313	6.036	0	0
486	718	2010-07-12 11:00:00	1.6	242.448	0.14	0.148	0.036	221.836	0.001	1.409	202	3.265	6.406	1.6	242.448	0.148	0	221.836	1	6.36	6.091	0	0
486	718	2010-07-12 12:00:00	1.58	246.615	0.14	0.147	0.036	221.836	0.001	1.409	202	3.22	6.458	1.58	246.615	0.147	0	221.836	1	6.413	6.148	0	0
486	718	2010-07-12 13:00:00	1.57	251.229	0.139	0.145	0.036	221.836	0.001	1.409	202	3.206	6.537	1.57	251.229	0.145	0	221.836	1	6.491	6.226	0	0
486	718	2010-07-12 14:00:00	1.57	255.681	0.137	0.144	0.083	323.558	0.001	2.946	202	3.198	6.611	1.57	255.681	0.144	0	323.558	1	6.559	6.282	0	0
486	718	2010-07-12 15:00:00	1.55	259.497	0.136	0.143	0.083	323.558	0.001	2.946	202	3.143	6.635	1.55	259.497	0.143	0	323.558	1	6.588	6.318	0	0
486	718	2010-07-12 16:00:00	1.49	262.376	0.138	0.144	0.083	323.558	0.001	2.946	202	3.031	6.606	1.49	262.376	0.144	0	323.558	1	6.559	6.292	0	0
486	718	2010-07-12 17:00:00	1.42	264.497	0.14	0.145	0.182	13.263	0.001	5.753	202	2.913	6.54	1.42	264.355	0.145	0.076	346.674	0.446	6.522	6.282	1.988	1.818
486	718	2010-07-12 18:00:00	1.35	266.058	0.142	0.147	0.184	13.263	0.001	5.753	202	2.766	6.457	1.34	265.8	0.146	0.109	353.472	0.498	6.456	6.218	1.777	1.634
486	718	2010-07-12 19:00:00	1.27	267.229	0.144	0.151	0.192	13.263	0.001	5.753	202	2.603	6.297	1.26	266.527	0.148	0.186	0.622	0.539	6.356	6.119	1.659	1.537
486	718	2010-07-12 20:00:00	1.27	272.098	0.145	0.161	0.291	10.6	0.002	7.284	202	2.559	5.665	1.19	265.858	0.149	0.433	7.838	0.452	6.296	5.993	1.94	1.786
486	718	2010-07-12 21:00:00	1.28	283.288	0.146	0.171	0.264	10.6	0.001	7.284	202	2.583	5.038	1.16	267.038	0.152	0.548	14.332	0.385	5.981	5.534	2.437	2.308
486	718	2010-07-12 22:00:00	1.27	293.849	0.146	0.177	0.269	10.6	0.001	7.284	202	2.569	4.924	1.11	268.315	0.153	0.628	14.913	0.344	5.963	5.533	2.704	2.533
486	718	2010-07-12 23:00:00	1.27	305.359	0.147	0.181	0.341	12.003	0.002	8.751	202	2.567	4.822	1.03	267.041	0.149	0.74	15.403	0.314	6.233	5.898	2.923	2.711
486	718	2010-07-13 00:00:00	1.3	320.668	0.148	0.187	0.346	12.003	0.002	8.751	202	2.613	4.701	0.99	267.716	0.148	0.845	14.937	0.292	6.298	5.99	3.128	2.896
486	718	2010-07-13 01:00:00	1.31	331.041	0.15	0.19	0.342	12.003	0.002	8.751	202	2.644	4.672	0.96	270.257	0.148	0.897	16.079	0.279	6.277	5.96	3.278	3.028
486	718	2010-07-13 02:00:00	1.35	341.004	0.152	0.193	0.412	11.364	0.002	10.302	202	2.73	4.605	0.88	265.168	0.145	1.024	14.478	0.258	6.445	6.113	3.517	3.245
486	718	2010-07-13 03:00:00	1.42	350.189	0.23	0.198	0.42	11.364	0.002	10.302	202	3.058	4.547	0.84	266.35	0.144	1.137	14.058	0.248	6.449	6.099	3.66	3.377
486	718	2010-07-13 04:00:00	1.46	355.729	0.223	0.199	0.42	11.364	0.002	10.302	202	3.154	4.556	0.8	268.282	0.144	1.219	13.729	0.239	6.436	6.059	3.809	3.512
486	718	2010-07-13 05:00:00	1.51	0.026	0.21	0.199	0.458	14.788	0.002	11.087	202	3.246	4.579	0.73	266.126	0.143	1.322	14.343	0.227	6.478	6.062	3.983	3.667
486	718	2010-07-13 06:00:00	1.57	3.068	0.206	0.199	0.462	14.788	0.002	11.087	202	3.375	4.617	0.69	267.844	0.142	1.41	14.093	0.22	6.456	6.001	4.111	3.782
486	718	2010-07-13 07:00:00	1.61	4.294	0.201	0.197	0.463	14.788	0.002	11.087	202	3.439	4.666	0.66	269.859	0.142	1.465	13.325	0.214	6.428	5.934	4.216	3.872
486	718	2010-07-13 08:00:00	1.65	5.007	0.192	0.196	0.483	14.12	0.002	11.6	202	3.538	4.717	0.6	264.607	0.141	1.537	11.684	0.208	6.432	5.89	4.345	3.993
486	718	2010-07-13 09:00:00	1.71	5.345	0.188	0.194	0.485	14.12	0.002	11.6	202	3.654	4.774	0.57	266.923	0.141	1.607	10.866	0.204	6.401	5.827	4.441	4.082
486	718	2010-07-13 10:00:00	1.75	5.388	0.185	0.192	0.485	14.12	0.002	11.6	202	3.752	4.836	0.55	269.59	0.141	1.661	10.162	0.2	6.373	5.77	4.53	4.162
486	718	2010-07-13 11:00:00	1.84	6.434	0.182	0.19	0.563	17.543	0.002	13.005	202	3.953	4.887	0.51	270.689	0.138	1.765	10.707	0.197	6.565	6.056	4.607	4.23
486	718	2010-07-13 12:00:00	1.96	7.983	0.176	0.188	0.57	17.543	0.002	13.005	202	4.174	4.965	0.48	269.487	0.138	1.898	11.152	0.192	6.533	6.004	4.725	4.349
486	718	2010-07-13 13:00:00	2.03	9.135	0.172	0.185	0.572	17.543	0.002	13.005	202	4.365	5.048	0.47	271.22	0.138	1.98	11.727	0.188	6.485	5.932	4.826	4.442
486	718	2010-07-13 14:00:00	2.11	10.713	0.17	0.182	0.608	20.192	0.002	13.617	202	4.506	5.117	0.48	280.449	0.138	2.053	13.338	0.186	6.627	6.163	4.895	4.503
486	718	2010-07-13 15:00:00	2.19	12.479	0.168	0.18	0.618	20.192	0.002	13.617	202	4.695	5.181	0.43	273.401	0.137	2.148	14.288	0.183	6.6	6.066	4.978	4.577
486	718	2010-07-13 16:00:00	2.25	13.598	0.166	0.178	0.624	20.192	0.002	13.617	202	4.807	5.242	0.42	274.553	0.137	2.21	15.102	0.18	6.544	5.988	5.047	4.636
486	718	2010-07-13 17:00:00	2.29	14.277	0.161	0.176	0.615	20.084	0.002	13.629	202	4.878	5.303	0.41	276.041	0.138	2.25	15.583	0.178	6.537	6.002	5.12	4.712
486	718	2010-07-13 18:00:00	2.31	14.699	0.159	0.174	0.61	20.084	0.002	13.629	202	4.916	5.351	0.4	278.442	0.139	2.275	15.908	0.176	6.443	5.915	5.175	4.762
486	718	2010-07-13 19:00:00	2.33	15.061	0.158	0.173	0.608	20.084	0.002	13.629	202	4.944	5.383	0.39	279.835	0.139	2.293	16.171	0.175	6.406	5.876	5.21	4.794
486	718	2010-07-13 20:00:00	2.33	15.848	0.157	0.173	0.607	23.099	0.002	13.611	202	4.959	5.401	0.4	287.403	0.14	2.298	17.146	0.174	6.444	5.953	5.226	4.807
486	718	2010-07-13 21:00:00	2.33	16.686	0.157	0.173	0.607	23.099	0.002	13.611	202	4.959	5.407	0.38	287.418	0.141	2.3	17.848	0.174	6.38	5.879	5.235	4.814
486	718	2010-07-13 22:00:00	2.33	17.169	0.157	0.173	0.607	23.099	0.002	13.611	202	4.955	5.407	0.37	287.457	0.142	2.3	18.217	0.174	6.325	5.816	5.238	4.816
486	718	2010-07-13 23:00:00	2.3	18.049	0.157	0.173	0.582	27.539	0.002	13.15	202	4.886	5.396	0.39	297.029	0.142	2.266	19.394	0.174	6.274	5.71	5.222	4.8
486	718	2010-07-14 00:00:00	2.25	18.951	0.157	0.174	0.577	27.539	0.002	13.15	202	4.781	5.372	0.38	297.73	0.144	2.22	20.245	0.175	6.193	5.644	5.199	4.777
486	718	2010-07-14 01:00:00	2.23	19.429	0.157	0.174	0.577	27.539	0.002	13.15	202	4.73	5.352	0.36	297.179	0.144	2.198	20.606	0.175	6.171	5.611	5.18	4.76
486	718	2010-07-14 02:00:00	2.22	20.214	0.157	0.175	0.588	30.993	0.002	13.322	202	4.778	5.336	0.4	308.824	0.141	2.187	21.756	0.176	6.364	5.756	5.155	4.737
486	718	2010-07-14 03:00:00	2.23	21.018	0.158	0.175	0.593	30.993	0.002	13.322	202	4.793	5.326	0.38	309.377	0.141	2.196	22.411	0.176	6.367	5.766	5.146	4.727
486	718	2010-07-14 04:00:00	2.24	21.481	0.157	0.175	0.596	30.993	0.002	13.322	202	4.753	5.329	0.37	309.957	0.141	2.207	22.742	0.176	6.365	5.761	5.15	4.729
486	718	2010-07-14 05:00:00	2.24	22.14	0.157	0.174	0.596	33.344	0.002	13.299	202	4.765	5.338	0.36	310.792	0.142	2.215	23.363	0.176	6.326	5.756	5.16	4.735
486	718	2010-07-14 06:00:00	2.26	22.699	0.157	0.174	0.597	33.344	0.002	13.299	202	4.798	5.358	0.35	311.708	0.141	2.233	23.815	0.175	6.328	5.753	5.182	4.753
486	718	2010-07-14 07:00:00	2.28	22.971	0.156	0.173	0.598	33.344	0.002	13.299	202	4.842	5.39	0.35	313.031	0.14	2.255	24.014	0.174	6.342	5.751	5.215	4.781
486	718	2010-07-14 08:00:00	2.25	23.34	0.155	0.171	0.546	35.715	0.002	12.403	202	4.764	5.417	0.42	322.63	0.144	2.214	24.906	0.173	6.295	5.827	5.231	4.788
486	718	2010-07-14 09:00:00	2.21	23.607	0.154	0.17	0.535	35.715	0.002	12.403	202	4.655	5.444	0.45	330.082	0.137	2.162	25.438	0.172	6.682	6.192	5.239	4.794
486	718	2010-07-14 10:00:00	2.2	23.832	0.152	0.169	0.533	35.715	0.002	12.403	202	4.632	5.473	0.44	330.435	0.135	2.157	25.602	0.171	6.739	6.24	5.268	4.817
486	718	2010-07-14 11:00:00	2.12	23.671	0.15	0.168	0.436	37.408	0.002	10.65	202	4.44	5.499	0.7	347.249	0.136	2.003	27.683	0.173	6.86	6.458	5.195	4.744
486	718	2010-07-14 12:00:00	2.03	23.411	0.149	0.167	0.424	37.408	0.002	10.65	202	4.231	5.52	0.68	347.762	0.134	1.914	27.437	0.173	6.922	6.511	5.208	4.755
486	718	2010-07-14 13:00:00	1.92	23.294	0.151	0.17	0.408	37.408	0.002	10.387	202	3.993	5.442	0.76	353.151	0.136	1.763	28.382	0.178	6.981	6.665	5.05	4.611
486	718	2010-07-14 14:00:00	1.91	23.393	0.151	0.169	0.398	39.676	0.002	10.212	202	3.965	5.468	0.78	354.305	0.134	1.741	28.662	0.178	7	6.649	5.059	4.619
486	718	2010-07-14 15:00:00	1.91	23.493	0.15	0.167	0.397	39.676	0.002	10.212	202	3.975	5.506	0.79	355.078	0.132	1.743	28.756	0.177	7.122	6.77	5.081	4.638
486	718	2010-07-14 16:00:00	1.93	23.463	0.148	0.166	0.397	39.676	0.002	10.212	202	3.99	5.555	0.81	355.917	0.129	1.755	28.805	0.176	7.265	6.912	5.103	4.657
486	718	2010-07-14 17:00:00	1.94	23.162	0.146	0.163	0.372	40.025	0.001	9.703	202	3.99	5.615	1.05	3.979	0.13	1.629	30.647	0.183	7.308	6.971	4.92	4.499
486	718	2010-07-14 18:00:00	1.94	22.769	0.144	0.16	0.371	40.025	0.001	9.703	202	3.975	5.678	1.09	3.722	0.127	1.605	30.726	0.183	7.446	7.096	4.92	4.497
486	718	2010-07-14 19:00:00	1.91	22.192	0.144	0.159	0.365	40.025	0.001	9.582	202	3.907	5.69	1.09	2.843	0.124	1.567	30.386	0.184	7.554	7.18	4.877	4.456
486	718	2010-07-14 20:00:00	1.93	21.261	0.142	0.155	0.354	38.449	0.001	9.36	202	3.943	5.779	1.18	4.555	0.12	1.52	29.918	0.188	7.749	7.441	4.79	4.376
486	718	2010-07-14 21:00:00	1.94	20.179	0.141	0.151	0.353	38.449	0.001	9.36	202	3.974	5.877	1.23	2.563	0.117	1.503	29.859	0.188	7.909	7.574	4.787	4.37
486	718	2010-07-14 22:00:00	1.97	19.222	0.14	0.148	0.353	38.449	0.001	9.36	202	4.053	5.966	1.28	0.703	0.114	1.496	29.886	0.188	8.025	7.608	4.791	4.377
486	718	2010-07-14 23:00:00	2.01	18.469	0.139	0.145	0.368	41.102	0.001	9.674	202	4.119	6.042	1.28	354.015	0.112	1.545	31.261	0.182	8.099	7.623	4.905	4.464
486	718	2010-07-15 00:00:00	2.05	17.818	0.138	0.143	0.37	41.102	0.001	9.674	202	4.198	6.107	1.34	353.44	0.111	1.552	31.433	0.182	8.188	7.72	4.897	4.454
486	718	2010-07-15 01:00:00	2.08	17.244	0.136	0.142	0.37	41.102	0.001	9.674	202	4.256	6.166	1.39	353.722	0.111	1.551	31.469	0.182	8.234	7.782	4.891	4.447
486	718	2010-07-15 02:00:00	2.07	15.806	0.133	0.139	0.286	34.134	0.001	7.877	202	4.231	6.296	1.77	8.775	0.122	1.072	32.283	0.231	7.65	7.374	3.917	3.6
486	718	2010-07-15 03:00:00	2.05	14.229	0.13	0.137	0.282	34.134	0.001	7.877	202	4.154	6.451	1.79	8.22	0.121	1.005	30.646	0.233	7.722	7.448	3.885	3.574
486	718	2010-07-15 04:00:00	2.07	13.325	0.128	0.135	0.281	34.134	0.001	7.877	202	4.201	6.562	1.82	7.613	0.12	0.986	30.14	0.233	7.809	7.539	3.891	3.579
486	718	2010-07-15 05:00:00	2.08	12.421	0.127	0.132	0.11	80.307	0.001	3.683	202	4.208	6.773	2.07	12.28	0.131	0.133	73.855	0.55	6.67	6.07	1.702	1.603
486	718	2010-07-15 06:00:00	2.06	11.535	0.126	0.128	0.109	80.307	0.001	3.683	202	4.171	7.073	2.06	11.445	0.128	0.104	74.203	0.546	6.988	6.445	1.715	1.616
486	718	2010-07-15 07:00:00	2.05	11.12	0.124	0.125	0.108	80.307	0.001	3.683	202	4.158	7.315	2.05	11.064	0.125	0.082	72.901	0.545	7.243	6.745	1.718	1.619
486	718	2010-07-15 08:00:00	2.03	10.927	0.121	0.123	0.162	72.613	0.001	5.187	202	4.115	7.483	2.02	10.499	0.122	0.193	60.945	0.381	7.517	7.104	2.454	2.31
486	718	2010-07-15 09:00:00	2.01	10.77	0.118	0.122	0.163	72.613	0.001	5.187	202	4.026	7.583	2	10.34	0.121	0.192	61.166	0.39	7.626	7.228	2.372	2.219
486	718	2010-07-15 10:00:00	1.97	10.667	0.117	0.121	0.163	72.613	0.001	5.187	202	3.951	7.639	1.96	10.257	0.12	0.186	60.834	0.397	7.682	7.293	2.316	2.16
486	718	2010-07-15 11:00:00	1.94	10.631	0.117	0.121	0.307	159.746	0.001	8.868	202	3.88	7.664	1.93	10.469	0.12	0.172	171.624	0.314	7.65	7.181	2.892	2.642
486	718	2010-07-15 12:00:00	1.94	11.238	0.116	0.123	0.325	159.746	0.001	8.868	202	3.877	7.429	1.9	10.364	0.119	0.405	172.459	0.327	7.747	7.341	2.671	2.4
486	718	2010-07-15 13:00:00	2.01	12.873	0.115	0.128	0.337	159.746	0.001	8.868	202	4.018	6.854	1.88	10.145	0.119	0.724	176.205	0.284	7.837	7.467	3.157	2.898
486	718	2010-07-15 14:00:00	2.14	13.236	0.114	0.133	0.397	185.276	0.002	10.113	202	4.291	6.569	1.86	10.335	0.117	1.065	185.221	0.231	7.996	7.642	3.847	3.498
486	718	2010-07-15 15:00:00	2.3	8.667	0.113	0.137	0.399	185.276	0.002	10.113	202	4.578	6.448	1.84	9.895	0.116	1.379	190.591	0.204	8.148	7.848	4.395	4.007
486	718	2010-07-15 16:00:00	2.4	346.008	0.113	0.138	0.393	185.276	0.002	10.113	202	4.77	6.469	1.83	8.534	0.115	1.552	191.91	0.191	8.229	7.965	4.731	4.325
486	718	2010-07-15 17:00:00	2.44	234.696	0.115	0.139	0.393	181.866	0.002	10.135	202	4.878	6.502	1.83	5.694	0.116	1.614	190.567	0.185	8.238	7.985	4.859	4.442
486	718	2010-07-15 18:00:00	2.48	206.978	0.119	0.139	0.391	181.866	0.001	10.135	202	4.973	6.526	1.82	4.147	0.115	1.687	189.809	0.18	8.294	8.057	5.003	4.581
486	718	2010-07-15 19:00:00	2.55	201.152	0.119	0.138	0.39	181.866	0.001	10.135	202	5.128	6.595	1.85	1.623	0.115	1.759	189.111	0.176	8.375	8.149	5.12	4.688
486	718	2010-07-15 20:00:00	2.61	197.445	0.12	0.137	0.411	172.62	0.002	10.588	202	5.259	6.636	1.92	352.829	0.116	1.761	185.694	0.175	8.266	8.028	5.145	4.702
486	718	2010-07-15 21:00:00	2.66	194.495	0.12	0.137	0.412	172.62	0.002	10.588	202	5.37	6.676	1.94	349.112	0.116	1.828	184.692	0.171	8.312	8.088	5.245	4.789
486	718	2010-07-15 22:00:00	2.71	193.103	0.12	0.136	0.412	172.62	0.002	10.588	202	5.47	6.732	1.95	343.685	0.115	1.877	184.163	0.168	8.354	8.141	5.341	4.874
486	718	2010-07-15 23:00:00	2.72	192.142	0.121	0.135	0.388	169.634	0.001	10.115	202	5.529	6.793	2.1	301.488	0.117	1.731	181.53	0.174	8.222	7.986	5.168	4.722
486	718	2010-07-16 00:00:00	2.7	191.035	0.12	0.134	0.385	169.634	0.001	10.115	202	5.483	6.834	2.1	291.87	0.117	1.705	181.29	0.173	8.255	8.028	5.189	4.745
486	718	2010-07-16 01:00:00	2.67	189.77	0.12	0.134	0.385	169.634	0.001	10.115	202	5.423	6.834	2.07	292.734	0.117	1.69	181.178	0.173	8.277	8.056	5.183	4.74
486	718	2010-07-16 02:00:00	2.66	188.467	0.12	0.135	0.41	167.243	0.001	10.643	202	5.4	6.805	1.99	322.806	0.115	1.77	182.128	0.17	8.367	8.138	5.288	4.836
486	718	2010-07-16 03:00:00	2.66	188.108	0.12	0.135	0.411	167.243	0.001	10.643	202	5.405	6.788	1.98	311.436	0.115	1.784	181.941	0.17	8.378	8.154	5.284	4.831
486	718	2010-07-16 04:00:00	2.67	188.545	0.12	0.135	0.412	167.243	0.001	10.643	202	5.414	6.789	1.98	281.803	0.115	1.792	181.894	0.17	8.379	8.157	5.296	4.841
486	718	2010-07-16 05:00:00	2.69	188.586	0.12	0.136	0.462	167.252	0.002	11.647	202	5.472	6.751	1.73	342.294	0.114	2.061	183.953	0.156	8.4	8.138	5.724	5.206
486	718	2010-07-16 06:00:00	2.72	188.413	0.12	0.137	0.467	167.252	0.002	11.647	202	5.533	6.694	1.7	333.888	0.115	2.124	183.857	0.156	8.397	8.127	5.723	5.206
486	718	2010-07-16 07:00:00	2.72	188.39	0.12	0.137	0.468	167.252	0.002	11.647	202	5.531	6.656	1.68	318.576	0.115	2.143	183.549	0.156	8.355	8.079	5.721	5.202
486	718	2010-07-16 08:00:00	2.63	189.413	0.12	0.137	0.34	164.673	0.001	9.042	202	5.341	6.713	2.25	200.721	0.122	1.364	174.953	0.202	7.904	7.696	4.465	4.093
486	718	2010-07-16 09:00:00	2.51	190.503	0.119	0.135	0.333	164.673	0.001	9.042	202	5.065	6.806	2.18	201.049	0.122	1.23	174.845	0.203	7.903	7.692	4.427	4.055
486	718	2010-07-16 10:00:00	2.42	190.959	0.119	0.135	0.331	164.673	0.001	9.042	202	4.874	6.832	2.12	201.026	0.122	1.159	175.235	0.205	7.909	7.698	4.376	4.006
486	718	2010-07-16 11:00:00	2.33	191.973	0.118	0.133	0.249	176.657	0.001	7.202	202	4.702	6.9	2.18	195.988	0.125	0.825	176.971	0.251	7.669	7.456	3.634	3.362
486	718	2010-07-16 12:00:00	2.29	193.022	0.118	0.133	0.248	176.657	0.001	7.202	202	4.604	6.955	2.16	196.356	0.125	0.752	177.971	0.258	7.649	7.437	3.543	3.287
486	718	2010-07-16 13:00:00	2.29	193.58	0.118	0.133	0.247	176.657	0.001	7.202	202	4.602	6.955	2.16	196.67	0.125	0.748	179.083	0.258	7.637	7.421	3.555	3.299
486	718	2010-07-16 14:00:00	2.28	194.139	0.118	0.132	0.241	70.044	0.001	7.266	202	4.592	7.023	2.28	194.329	0.132	0.131	79.157	0.339	6.932	6.411	2.456	2.181
486	718	2010-07-16 15:00:00	2.25	194.532	0.118	0.13	0.241	70.044	0.001	7.266	202	4.519	7.166	2.24	194.711	0.13	0.129	63.493	0.309	7.107	6.666	2.734	2.416
486	718	2010-07-16 16:00:00	2.19	194.346	0.117	0.128	0.241	70.044	0.001	7.266	202	4.4	7.289	2.19	194.584	0.128	0.146	52.598	0.297	7.254	6.854	2.918	2.593
486	718	2010-07-16 17:00:00	2.13	193.856	0.117	0.126	0.13	108.645	0.001	4.317	202	4.297	7.396	2.13	193.915	0.126	0.066	121.192	0.53	7.344	6.954	1.761	1.656
486	718	2010-07-16 18:00:00	2.07	193.298	0.117	0.125	0.13	108.645	0.001	4.317	202	4.171	7.485	2.07	193.346	0.125	0.056	124.964	0.533	7.437	7.063	1.75	1.645
486	718	2010-07-16 19:00:00	2.02	192.333	0.117	0.124	0.13	108.645	0.001	4.317	202	4.071	7.53	2.02	192.38	0.124	0.053	123.654	0.543	7.483	7.112	1.714	1.609
486	718	2010-07-16 20:00:00	2.15	188.647	0.118	0.129	0.534	166.53	0.002	13.738	202	4.321	7.145	1.31	2.129	0.114	1.7	186.742	0.14	8.134	7.57	6.466	5.916
486	718	2010-07-16 21:00:00	2.62	186.259	0.12	0.137	0.569	166.53	0.002	13.738	202	5.326	6.629	1.31	4.349	0.113	2.267	185.898	0.148	8.206	7.707	6.045	5.49
486	718	2010-07-16 22:00:00	3.17	188.027	0.119	0.135	0.593	166.53	0.002	13.738	202	6.492	6.788	1.47	341.754	0.113	2.81	185.753	0.142	8.233	7.815	6.314	5.76
486	718	2010-07-16 23:00:00	3.62	190.535	0.115	0.128	0.628	174.262	0.002	14.302	202	7.401	7.154	1.48	340.523	0.11	3.307	188.62	0.133	8.472	8.074	6.787	6.198
486	718	2010-07-17 00:00:00	3.87	191.345	0.108	0.123	0.625	174.262	0.002	14.302	202	7.855	7.422	1.59	310.056	0.107	3.532	188.871	0.127	8.66	8.248	7.059	6.438
486	718	2010-07-17 01:00:00	3.92	191.052	0.106	0.122	0.622	174.262	0.002	14.302	202	7.936	7.527	1.57	298.336	0.106	3.585	188.593	0.125	8.778	8.358	7.168	6.53
486	718	2010-07-17 02:00:00	3.8	190.874	0.106	0.121	0.547	173.012	0.002	12.986	202	7.757	7.537	1.98	223.18	0.102	3.244	185.502	0.13	9.273	8.908	6.878	6.268
486	718	2010-07-17 03:00:00	3.62	190.916	0.107	0.122	0.539	173.012	0.002	12.986	202	7.311	7.492	1.89	219.858	0.101	3.08	185.741	0.132	9.366	9	6.794	6.196
486	718	2010-07-17 04:00:00	3.45	190.933	0.107	0.123	0.537	173.012	0.002	12.986	202	7.019	7.382	1.75	221.26	0.101	2.975	186.03	0.134	9.338	8.963	6.714	6.12
486	718	2010-07-17 05:00:00	3.26	191.165	0.108	0.125	0.456	171.258	0.002	11.382	202	6.613	7.273	2.09	209.282	0.105	2.5	182.619	0.144	9.078	8.762	6.186	5.62
486	718	2010-07-17 06:00:00	3.06	191.32	0.109	0.126	0.452	171.258	0.002	11.382	202	6.203	7.177	1.95	210.44	0.106	2.363	182.997	0.146	8.973	8.649	6.113	5.548
486	718	2010-07-17 07:00:00	2.93	191.19	0.11	0.128	0.451	171.258	0.002	11.382	202	5.941	7.064	2.01	205.944	0.107	2.136	182.795	0.155	8.914	8.63	5.755	5.243
486	718	2010-07-17 08:00:00	2.84	191.289	0.111	0.13	0.424	175.561	0.002	10.853	202	5.711	6.977	1.96	204.903	0.108	2.055	184.154	0.159	8.848	8.592	5.642	5.148
486	718	2010-07-17 09:00:00	2.76	191.607	0.112	0.131	0.423	175.561	0.002	10.853	202	5.55	6.903	1.89	206.603	0.109	2.013	184.837	0.159	8.731	8.47	5.623	5.13
486	718	2010-07-17 10:00:00	2.69	192.005	0.112	0.133	0.422	175.561	0.002	10.853	202	5.418	6.823	1.82	208.563	0.111	1.985	185.306	0.16	8.629	8.363	5.593	5.102
486	718	2010-07-17 11:00:00	2.62	192.45	0.112	0.134	0.403	170.122	0.001	10.435	202	5.266	6.746	1.94	206.089	0.114	1.758	182.85	0.171	8.366	8.095	5.222	4.763
486	718	2010-07-17 12:00:00	2.54	192.869	0.114	0.135	0.403	170.122	0.001	10.435	202	5.086	6.674	1.87	207.364	0.115	1.713	182.722	0.173	8.302	8.029	5.17	4.71
