nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2009-12-19 13:00:00	3.44	319.083	0.08	0.112	0.664	187.238	0.003	13.256	202	6.671	7.295	2.78	343.161	0.091	2.028	193.38	0.203	10.036	9.305	4.457	4.095
486	718	2009-12-19 14:00:00	3.41	311.035	0.081	0.113	0.293	303.278	0.001	8.493	202	6.62	7.361	3.36	313.196	0.112	0.591	283.008	0.241	7.333	6.432	3.655	3.304
486	718	2009-12-19 15:00:00	3.31	311.575	0.082	0.112	0.294	303.278	0.001	8.493	202	6.457	7.6	3.25	313.677	0.11	0.657	287.613	0.231	7.684	6.886	3.902	3.57
486	718	2009-12-19 16:00:00	3.24	317.249	0.083	0.11	0.294	303.278	0.001	8.493	202	6.331	7.906	3.16	319.395	0.107	0.738	294.937	0.222	8.12	7.393	4.117	3.805
486	718	2009-12-19 17:00:00	3.31	320.982	0.086	0.105	0.122	324.951	0.001	4.092	202	6.448	8.417	3.3	320.984	0.105	0.085	317.848	0.483	8.307	7.604	1.945	1.837
486	718	2009-12-19 18:00:00	3.57	320.415	0.068	0.096	0.122	324.951	0.001	4.092	202	6.786	9.255	3.57	320.415	0.096	0.064	321.472	0.483	9.142	8.424	1.937	1.821
486	718	2009-12-19 19:00:00	4.09	318.867	0.065	0.086	0.122	324.951	0.001	4.092	202	7.766	10.367	4.09	318.867	0.086	0.055	322.38	0.503	10.238	9.428	1.836	1.714
486	718	2009-12-19 20:00:00	4.7	317.964	0.065	0.08	0.169	279.602	0.001	5.396	202	8.955	11.333	4.7	318.008	0.08	0.161	279.09	0.335	11.233	10.429	2.845	2.71
486	718	2009-12-19 21:00:00	5.26	317.611	0.065	0.077	0.169	279.602	0.001	5.396	202	10.085	11.963	5.26	317.652	0.077	0.176	278.094	0.334	11.872	11.085	2.864	2.744
486	718	2009-12-19 22:00:00	5.5	318.102	0.066	0.076	0.169	279.602	0.001	5.396	202	10.594	12.212	5.5	318.15	0.076	0.197	277.035	0.335	12.132	11.366	2.874	2.769
486	718	2009-12-19 23:00:00	5.46	319.249	0.067	0.076	0.179	286.39	0.001	5.67	202	10.576	12.261	5.46	319.314	0.076	0.245	284.212	0.323	12.208	11.471	2.992	2.901
486	718	2009-12-20 00:00:00	5.39	320.747	0.07	0.075	0.179	286.39	0.001	5.67	202	10.521	12.389	5.38	320.806	0.075	0.23	285.205	0.323	12.338	11.632	2.987	2.89
486	718	2009-12-20 01:00:00	5.39	322.29	0.07	0.075	0.179	286.39	0.001	5.67	202	10.539	12.607	5.39	322.337	0.074	0.206	286.764	0.322	12.554	11.889	2.988	2.876
486	718	2009-12-20 02:00:00	5.44	323.695	0.07	0.074	0.036	317.862	0.001	1.416	202	10.619	12.819	5.44	323.695	0.074	0	317.862	1	12.718	12.037	0	0
486	718	2009-12-20 03:00:00	5.44	324.886	0.07	0.073	0.036	317.862	0.001	1.416	202	10.635	12.963	5.44	324.886	0.073	0	317.862	1	12.871	12.247	0	0
486	718	2009-12-20 04:00:00	5.37	326.006	0.07	0.073	0.036	317.862	0.001	1.416	202	10.5	13.017	5.37	326.006	0.073	0	317.862	1	12.932	12.349	0	0
486	718	2009-12-20 05:00:00	5.25	327.155	0.071	0.073	0.579	152.286	0.002	14.944	202	10.265	12.981	5.24	327.318	0.073	0.402	175.249	0.165	12.995	12.491	5.816	5.614
486	718	2009-12-20 06:00:00	5.15	328.159	0.071	0.074	0.589	152.286	0.002	14.944	202	10.093	12.818	5.12	328.513	0.073	0.617	173.356	0.176	12.983	12.504	4.904	4.242
486	718	2009-12-20 07:00:00	5.14	328.711	0.072	0.076	0.69	152.286	0.002	14.944	202	10.084	12.241	5.03	329.636	0.073	1.073	170.582	0.198	13.001	12.544	4.043	3.432
486	718	2009-12-20 08:00:00	5.19	328.872	0.072	0.078	0.55	148.552	0.002	11.98	202	10.195	11.462	4.96	330.591	0.073	1.519	168.739	0.2	13.007	12.494	4.199	3.731
486	718	2009-12-20 09:00:00	5.21	328.962	0.072	0.079	0.56	148.552	0.002	11.98	202	10.25	11.049	4.9	331.28	0.073	1.777	168.042	0.194	12.988	12.431	4.485	4.052
486	718	2009-12-20 10:00:00	5.17	329.107	0.072	0.08	0.55	148.552	0.002	11.98	202	10.16	10.914	4.82	331.659	0.073	1.864	167.418	0.188	12.956	12.356	4.67	4.228
486	718	2009-12-20 11:00:00	5.02	329.509	0.072	0.079	0.382	132.769	0.002	9.263	202	9.859	11.119	4.87	329.833	0.076	1.232	154.323	0.233	12.132	11.248	3.847	3.514
486	718	2009-12-20 12:00:00	4.83	330.134	0.072	0.078	0.356	132.769	0.001	9.263	202	9.475	11.517	4.73	330.298	0.075	0.996	153.749	0.243	12.279	11.471	3.676	3.358
486	718	2009-12-20 13:00:00	4.36	330.514	0.073	0.079	0.348	132.769	0.001	9.263	202	8.439	11.353	4.29	330.563	0.078	0.781	151.993	0.27	11.937	11.2	3.32	3.045
486	718	2009-12-20 14:00:00	4.21	330.682	0.073	0.079	0.273	120.784	0.001	7.659	202	8.14	11.524	4.17	330.478	0.078	0.546	138.543	0.325	11.812	10.981	2.806	2.598
486	718	2009-12-20 15:00:00	4.02	330.805	0.073	0.079	0.268	120.784	0.001	7.659	202	7.784	11.6	4	330.621	0.078	0.461	136.388	0.338	11.812	11.019	2.697	2.501
486	718	2009-12-20 16:00:00	3.85	330.913	0.073	0.079	0.267	120.784	0.001	7.659	202	7.447	11.548	3.83	330.741	0.078	0.433	136.875	0.347	11.755	10.997	2.635	2.448
486	718	2009-12-20 17:00:00	3.71	330.895	0.073	0.08	0.251	122.617	0.001	7.254	202	7.206	11.42	3.68	330.728	0.079	0.425	137.942	0.349	11.64	10.899	2.617	2.431
486	718	2009-12-20 18:00:00	3.59	330.776	0.073	0.081	0.251	122.617	0.001	7.254	202	7.065	11.252	3.56	330.596	0.08	0.431	138.361	0.346	11.499	10.77	2.633	2.443
486	718	2009-12-20 19:00:00	3.6	330.888	0.072	0.081	0.252	122.617	0.001	7.254	202	6.979	11.259	3.58	330.678	0.08	0.45	137.683	0.341	11.526	10.797	2.669	2.474
486	718	2009-12-20 20:00:00	3.57	331.238	0.072	0.081	0.243	127.474	0.001	7.018	202	6.893	11.237	3.53	331.037	0.08	0.47	140.034	0.336	11.548	10.842	2.716	2.519
486	718	2009-12-20 21:00:00	3.54	331.759	0.071	0.081	0.243	127.474	0.001	7.018	202	6.802	11.259	3.51	331.549	0.08	0.472	140.406	0.336	11.576	10.871	2.717	2.519
486	718	2009-12-20 22:00:00	3.51	332.304	0.07	0.081	0.243	127.474	0.001	7.018	202	6.72	11.265	3.48	332.08	0.079	0.47	140.591	0.337	11.587	10.883	2.709	2.511
486	718	2009-12-20 23:00:00	3.35	332.221	0.07	0.082	0.234	131.606	0.001	6.807	202	6.419	11.023	3.32	331.99	0.081	0.468	141.679	0.338	11.368	10.682	2.702	2.504
486	718	2009-12-21 00:00:00	3.26	331.681	0.072	0.083	0.234	131.606	0.001	6.807	202	6.257	10.916	3.23	331.459	0.081	0.466	142.43	0.339	11.275	10.588	2.69	2.493
486	718	2009-12-21 01:00:00	3.36	332.256	0.067	0.081	0.235	131.606	0.001	6.807	202	6.399	11.179	3.33	332.037	0.08	0.466	142.622	0.341	11.527	10.815	2.68	2.484
486	718	2009-12-21 02:00:00	3.34	332.946	0.067	0.08	0.22	137.195	0.001	6.461	202	6.355	11.226	3.31	332.741	0.079	0.462	144.086	0.342	11.575	10.865	2.675	2.48
486	718	2009-12-21 03:00:00	3.22	333.563	0.067	0.081	0.22	137.195	0.001	6.461	202	6.166	11.108	3.19	333.355	0.08	0.456	145.236	0.343	11.471	10.769	2.664	2.469
486	718	2009-12-21 04:00:00	3.1	334.224	0.068	0.082	0.22	137.195	0.001	6.461	202	5.907	10.934	3.06	333.987	0.081	0.454	145.685	0.345	11.323	10.638	2.646	2.453
486	718	2009-12-21 05:00:00	2.97	334.703	0.07	0.084	0.225	156.585	0.001	6.593	202	5.685	10.693	2.92	334.799	0.082	0.514	157.078	0.322	11.24	10.606	2.836	2.624
486	718	2009-12-21 06:00:00	2.84	334.957	0.072	0.086	0.227	156.585	0.001	6.593	202	5.455	10.403	2.79	335.197	0.084	0.535	159.86	0.322	11.044	10.438	2.833	2.621
486	718	2009-12-21 07:00:00	2.71	335.226	0.074	0.088	0.229	156.585	0.001	6.593	202	5.197	10.124	2.66	335.537	0.085	0.549	160.685	0.324	10.842	10.245	2.819	2.607
486	718	2009-12-21 08:00:00	2.61	335.01	0.075	0.091	0.309	177.707	0.001	8.497	202	5.001	9.707	2.5	337.166	0.086	0.75	173.495	0.253	10.941	10.357	3.448	3.128
486	718	2009-12-21 09:00:00	2.54	333.846	0.076	0.094	0.323	177.707	0.001	8.497	202	4.867	9.174	2.39	337.549	0.087	0.854	176.855	0.257	10.793	10.196	3.43	3.116
486	718	2009-12-21 10:00:00	2.49	332.18	0.078	0.097	0.335	177.707	0.002	8.497	202	4.794	8.677	2.28	338.149	0.087	0.984	178.898	0.244	10.733	10.106	3.578	3.242
486	718	2009-12-21 11:00:00	2.48	328.885	0.079	0.102	0.451	174.772	0.002	10.755	202	4.797	8.106	2.15	339.418	0.087	1.239	178.839	0.206	10.851	10.316	4.048	3.615
486	718	2009-12-21 12:00:00	2.53	321.71	0.08	0.107	0.479	174.772	0.002	10.755	202	4.899	7.525	2.07	339.768	0.087	1.452	179.273	0.2	10.734	10.096	4.187	3.739
486	718	2009-12-21 13:00:00	2.58	310.985	0.081	0.112	0.477	174.772	0.002	10.755	202	5.002	7.196	2.03	339.509	0.088	1.588	179.996	0.2	10.566	9.803	4.303	3.88
486	718	2009-12-21 14:00:00	2.64	290.899	0.082	0.116	0.513	174.004	0.002	11.583	202	5.14	6.983	1.99	338.898	0.089	1.738	181.536	0.194	10.462	9.689	4.502	4.084
486	718	2009-12-21 15:00:00	2.71	265.507	0.083	0.12	0.513	174.004	0.002	11.583	202	5.257	6.868	1.96	337.799	0.09	1.876	183.876	0.187	10.333	9.57	4.707	4.276
486	718	2009-12-21 16:00:00	2.73	250.2	0.085	0.122	0.51	174.004	0.002	11.583	202	5.315	6.834	1.92	336.559	0.091	1.947	185.765	0.181	10.197	9.444	4.869	4.411
486	718	2009-12-21 17:00:00	2.75	236.723	0.087	0.124	0.542	175.559	0.002	12.397	202	5.336	6.78	1.83	336.978	0.091	2.045	187.489	0.174	10.192	9.479	5.057	4.582
486	718	2009-12-21 18:00:00	2.77	224.44	0.088	0.127	0.543	175.559	0.002	12.397	202	5.389	6.694	1.76	336.756	0.092	2.141	188.396	0.17	10.136	9.433	5.185	4.7
486	718	2009-12-21 19:00:00	2.76	216.573	0.089	0.129	0.543	175.559	0.002	12.397	202	5.374	6.623	1.68	335.798	0.093	2.197	188.579	0.167	10.006	9.301	5.277	4.78
486	718	2009-12-21 20:00:00	2.69	213.607	0.09	0.13	0.469	173.073	0.002	11.111	202	5.234	6.611	1.74	323.447	0.097	2.052	186.176	0.172	9.492	8.833	5.161	4.681
486	718	2009-12-21 21:00:00	2.59	212.548	0.091	0.13	0.456	173.073	0.002	11.111	202	5.033	6.624	1.67	321.788	0.098	1.972	186.248	0.17	9.391	8.71	5.199	4.708
486	718	2009-12-21 22:00:00	2.52	210.642	0.094	0.131	0.452	173.073	0.002	11.111	202	4.908	6.61	1.69	311.878	0.1	1.87	184.853	0.173	9.221	8.623	5.104	4.621
486	718	2009-12-21 23:00:00	2.46	208.987	0.097	0.131	0.424	170.262	0.002	10.582	202	4.822	6.623	1.72	298.531	0.102	1.764	183.753	0.177	9.033	8.455	5.005	4.531
486	718	2009-12-22 00:00:00	2.42	207.51	0.098	0.13	0.42	170.262	0.002	10.582	202	4.756	6.67	1.74	284.491	0.103	1.68	182.772	0.179	9.004	8.477	4.925	4.457
486	718	2009-12-22 01:00:00	2.41	205.696	0.099	0.129	0.419	170.262	0.002	10.582	202	4.744	6.72	1.74	275.572	0.103	1.664	182.818	0.178	9.073	8.568	4.939	4.463
486	718	2009-12-22 02:00:00	2.4	204.43	0.099	0.127	0.391	167.738	0.002	10.029	202	4.731	6.807	1.87	247.831	0.105	1.506	180.851	0.189	8.903	8.411	4.679	4.248
486	718	2009-12-22 03:00:00	2.4	203.276	0.099	0.125	0.388	167.738	0.001	10.029	202	4.731	6.922	1.89	239.848	0.104	1.476	180.816	0.189	9.011	8.534	4.684	4.249
486	718	2009-12-22 04:00:00	2.43	201.762	0.099	0.123	0.387	167.738	0.001	10.029	202	4.778	7.045	1.94	231.523	0.103	1.466	180.826	0.188	9.146	8.69	4.69	4.252
486	718	2009-12-22 05:00:00	2.47	200.142	0.097	0.121	0.379	162.816	0.001	9.85	202	4.844	7.188	2.08	219.238	0.104	1.335	177.482	0.199	9.028	8.596	4.442	4.037
486	718	2009-12-22 06:00:00	2.5	198.581	0.093	0.119	0.379	162.816	0.001	9.85	202	4.882	7.298	2.12	214.482	0.103	1.317	177.035	0.2	9.121	8.707	4.424	4.017
486	718	2009-12-22 07:00:00	2.5	197.295	0.092	0.119	0.378	162.816	0.001	9.85	202	4.882	7.332	2.13	211.511	0.103	1.305	176.935	0.2	9.147	8.753	4.416	4.01
486	718	2009-12-22 08:00:00	2.46	196.227	0.104	0.12	0.377	157.001	0.001	9.777	202	4.869	7.294	2.15	208.683	0.106	1.207	173.693	0.209	8.934	8.542	4.198	3.806
486	718	2009-12-22 09:00:00	2.41	195.203	0.105	0.121	0.378	157.001	0.001	9.777	202	4.765	7.206	2.06	209.378	0.106	1.249	174.253	0.203	8.947	8.558	4.308	3.885
486	718	2009-12-22 10:00:00	2.35	194.299	0.106	0.123	0.379	157.001	0.002	9.777	202	4.663	7.085	1.99	209.423	0.107	1.246	173.84	0.203	8.866	8.487	4.283	3.861
486	718	2009-12-22 11:00:00	2.29	193.586	0.107	0.125	0.369	153.677	0.001	9.517	202	4.54	6.976	1.99	206.884	0.11	1.124	170.24	0.222	8.575	8.175	3.974	3.613
486	718	2009-12-22 12:00:00	2.23	192.795	0.108	0.127	0.37	153.677	0.002	9.517	202	4.421	6.862	1.93	207.145	0.111	1.116	169.446	0.224	8.49	8.095	3.941	3.582
486	718	2009-12-22 13:00:00	2.27	192.227	0.107	0.126	0.372	153.677	0.002	9.517	202	4.494	6.881	1.95	207.204	0.11	1.154	169.524	0.222	8.584	8.187	3.979	3.619
486	718	2009-12-22 14:00:00	2.2	192.355	0.108	0.128	0.355	158.665	0.002	9.125	202	4.368	6.79	1.89	207.987	0.111	1.138	170.468	0.223	8.478	8.053	3.959	3.594
486	718	2009-12-22 15:00:00	2.14	193.177	0.109	0.13	0.351	158.665	0.001	9.125	202	4.245	6.722	1.83	209.767	0.112	1.116	171.355	0.223	8.392	7.98	3.961	3.593
486	718	2009-12-22 16:00:00	2.09	194.175	0.11	0.131	0.347	158.665	0.001	9.125	202	4.136	6.654	1.77	212.29	0.113	1.098	171.898	0.222	8.315	7.918	3.975	3.614
486	718	2009-12-22 17:00:00	2.01	196.624	0.111	0.131	0.265	154.699	0.001	7.3	202	3.976	6.693	1.85	207.746	0.119	0.792	162.702	0.274	7.741	7.299	3.295	3.026
486	718	2009-12-22 18:00:00	1.94	200.079	0.112	0.129	0.259	154.699	0.001	7.3	202	3.825	6.806	1.81	210.487	0.119	0.69	160.813	0.285	7.711	7.276	3.165	2.909
486	718	2009-12-22 19:00:00	1.89	204.035	0.112	0.127	0.258	154.699	0.001	7.3	202	3.73	6.899	1.77	215.252	0.118	0.65	161.186	0.289	7.783	7.351	3.115	2.863
486	718	2009-12-22 20:00:00	1.85	211.186	0.114	0.123	0.207	144.877	0.001	6.101	202	3.664	7.093	1.79	218.961	0.118	0.471	149.007	0.347	7.627	7.126	2.639	2.447
486	718	2009-12-22 21:00:00	1.85	224.983	0.115	0.117	0.205	144.877	0.001	6.101	202	3.647	7.403	1.79	233.27	0.113	0.428	147.727	0.353	7.885	7.344	2.592	2.405
486	718	2009-12-22 22:00:00	1.87	249.327	0.075	0.111	0.204	144.877	0.001	6.101	202	3.574	7.785	1.83	257.492	0.107	0.408	148.388	0.357	8.246	7.646	2.561	2.377
486	718	2009-12-22 23:00:00	1.94	281.317	0.074	0.104	0.167	135.391	0.001	5.183	202	3.691	8.299	1.91	283.836	0.102	0.317	139.453	0.399	8.538	7.786	2.306	2.148
486	718	2009-12-23 00:00:00	2.04	304.223	0.073	0.097	0.166	135.391	0.001	5.183	202	3.884	8.918	2.02	304.87	0.095	0.295	139.574	0.402	9.111	8.291	2.288	2.133
486	718	2009-12-23 01:00:00	2.12	316.27	0.073	0.093	0.166	135.391	0.001	5.183	202	4.044	9.387	2.1	316.391	0.092	0.283	140.517	0.406	9.556	8.698	2.267	2.114
486	718	2009-12-23 02:00:00	2.24	322.73	0.073	0.09	0.161	135.4	0.001	5.07	202	4.274	9.829	2.22	322.675	0.089	0.268	139.878	0.417	9.959	9.078	2.213	2.066
486	718	2009-12-23 03:00:00	2.34	326.522	0.073	0.088	0.161	135.4	0.001	5.07	202	4.474	10.144	2.33	326.432	0.087	0.261	140.553	0.419	10.256	9.393	2.202	2.055
486	718	2009-12-23 04:00:00	2.43	328.989	0.074	0.087	0.161	135.4	0.001	5.07	202	4.646	10.361	2.41	328.894	0.086	0.254	141.256	0.421	10.46	9.634	2.189	2.043
486	718	2009-12-23 05:00:00	2.5	330.67	0.075	0.086	0.115	120.76	0.001	3.852	202	4.794	10.56	2.5	330.62	0.086	0.133	127.193	0.538	10.44	9.472	1.728	1.623
486	718	2009-12-23 06:00:00	2.56	331.851	0.075	0.086	0.115	120.76	0.001	3.852	202	4.918	10.74	2.56	331.824	0.086	0.105	127.622	0.557	10.623	9.762	1.675	1.575
486	718	2009-12-23 07:00:00	2.61	332.717	0.076	0.086	0.114	120.76	0.001	3.852	202	5.011	10.864	2.61	332.699	0.085	0.091	128.429	0.56	10.761	9.995	1.666	1.567
486	718	2009-12-23 08:00:00	2.63	333.34	0.076	0.085	0.13	110.291	0.001	4.297	202	5.065	10.938	2.63	333.318	0.085	0.091	125.022	0.539	10.852	10.169	1.717	1.608
486	718	2009-12-23 09:00:00	2.64	333.804	0.076	0.086	0.13	110.291	0.001	4.297	202	5.077	10.962	2.64	333.782	0.086	0.092	123.765	0.545	10.885	10.255	1.698	1.59
486	718	2009-12-23 10:00:00	2.62	334.209	0.077	0.086	0.13	110.291	0.001	4.297	202	5.046	10.937	2.62	334.185	0.086	0.094	123.185	0.547	10.867	10.271	1.691	1.584
486	718	2009-12-23 11:00:00	2.58	334.599	0.078	0.087	0.117	106.085	0.001	3.934	202	4.981	10.875	2.58	334.582	0.087	0.079	116.977	0.578	10.797	10.205	1.607	1.508
486	718	2009-12-23 12:00:00	2.53	334.986	0.08	0.087	0.117	106.085	0.001	3.934	202	4.881	10.794	2.53	334.971	0.087	0.072	116.079	0.579	10.718	10.152	1.603	1.505
486	718	2009-12-23 13:00:00	2.41	335.682	0.083	0.089	0.117	106.085	0.001	3.934	202	4.668	10.558	2.41	335.671	0.089	0.064	115.957	0.584	10.485	9.945	1.589	1.492
486	718	2009-12-23 14:00:00	2.43	336.334	0.083	0.089	0.085	90.19	0.001	3.01	202	4.716	10.652	2.43	336.334	0.089	0	90.19	1	10.548	9.94	0	0
486	718	2009-12-23 15:00:00	2.43	336.933	0.083	0.089	0.085	90.19	0.001	3.01	202	4.714	10.673	2.43	336.933	0.089	0	90.19	1	10.583	10.029	0	0
486	718	2009-12-23 16:00:00	2.42	337.53	0.084	0.089	0.085	90.19	0.001	3.01	202	4.688	10.651	2.42	337.53	0.089	0	90.19	1	10.566	10.042	0	0
486	718	2009-12-23 17:00:00	2.4	338.089	0.084	0.089	0.027	69.075	0.001	1.092	202	4.653	10.612	2.4	338.089	0.089	0	69.075	1	10.528	10.016	0	0
486	718	2009-12-23 18:00:00	2.38	338.537	0.084	0.09	0.027	69.075	0.001	1.092	202	4.613	10.561	2.38	338.537	0.09	0	69.075	1	10.481	9.991	0	0
486	718	2009-12-23 19:00:00	2.36	338.669	0.084	0.09	0.027	69.075	0.001	1.092	202	4.577	10.511	2.36	338.669	0.09	0	69.075	1	10.433	9.959	0	0
486	718	2009-12-23 20:00:00	2.38	338.856	0.083	0.09	0.024	290.556	0.001	1	202	4.609	10.532	2.38	338.856	0.09	0	290.556	1	10.443	9.936	0	0
486	718	2009-12-23 21:00:00	2.4	339.273	0.083	0.09	0.024	290.556	0.001	1	202	4.654	10.551	2.4	339.273	0.09	0	290.556	1	10.469	9.99	0	0
486	718	2009-12-23 22:00:00	2.42	339.695	0.083	0.09	0.024	290.556	0.001	1	202	4.681	10.533	2.42	339.695	0.09	0	290.556	1	10.456	9.994	0	0
486	718	2009-12-23 23:00:00	2.42	340.034	0.083	0.091	0.084	207.427	0.001	2.974	202	4.688	10.482	2.42	340.034	0.091	0	207.427	1	10.399	9.92	0	0
486	718	2009-12-24 00:00:00	2.41	340.206	0.083	0.091	0.084	207.427	0.001	2.974	202	4.677	10.403	2.41	340.206	0.091	0	207.427	1	10.327	9.876	0	0
486	718	2009-12-24 01:00:00	2.4	340.156	0.083	0.092	0.084	207.427	0.001	2.974	202	4.64	10.296	2.4	340.156	0.092	0	207.427	1	10.224	9.79	0	0
486	718	2009-12-24 02:00:00	2.37	339.916	0.084	0.093	0.25	187.504	0.001	7.504	202	4.591	10.152	2.37	340.028	0.093	0.151	183.663	0.235	10.157	9.817	4.069	3.898
486	718	2009-12-24 03:00:00	2.33	339.532	0.085	0.095	0.25	187.504	0.001	7.504	202	4.522	9.961	2.33	339.704	0.095	0.182	183.567	0.251	9.996	9.661	3.67	3.398
486	718	2009-12-24 04:00:00	2.29	339.037	0.087	0.097	0.252	187.504	0.001	7.504	202	4.44	9.726	2.28	339.336	0.096	0.234	183.932	0.285	9.83	9.498	3.041	2.721
486	718	2009-12-24 05:00:00	2.24	338.331	0.089	0.099	0.362	177.791	0.001	10.118	202	4.367	9.441	2.19	339.601	0.097	0.472	180.87	0.184	9.777	9.451	4.611	4.062
486	718	2009-12-24 06:00:00	2.22	336.957	0.09	0.102	0.368	177.791	0.001	10.118	202	4.316	8.967	2.11	340.166	0.097	0.681	183.317	0.183	9.707	9.374	4.492	3.904
486	718	2009-12-24 07:00:00	2.21	334.788	0.091	0.107	0.382	177.791	0.001	10.118	202	4.304	8.244	2.04	340.142	0.098	0.853	181.786	0.208	9.614	9.273	3.927	3.471
486	718	2009-12-24 08:00:00	2.26	330.724	0.093	0.114	0.47	166.214	0.002	11.666	202	4.39	7.434	1.93	341.065	0.098	1.164	178.486	0.197	9.476	8.968	4.163	3.693
486	718	2009-12-24 09:00:00	2.35	318.166	0.095	0.123	0.529	166.214	0.002	11.666	202	4.583	6.691	1.85	341.009	0.099	1.461	175.888	0.198	9.275	8.613	4.212	3.767
486	718	2009-12-24 10:00:00	2.44	273.963	0.096	0.131	0.547	166.214	0.002	11.666	202	4.759	6.304	1.76	340.832	0.1	1.684	175.205	0.199	9.192	8.448	4.347	3.934
486	718	2009-12-24 11:00:00	2.48	220.256	0.096	0.135	0.581	163.371	0.002	12.44	202	4.838	6.145	1.68	340.366	0.099	1.829	175.516	0.194	9.196	8.496	4.515	4.111
486	718	2009-12-24 12:00:00	2.5	203.348	0.097	0.139	0.577	163.371	0.002	12.44	202	4.876	6.052	1.6	339.517	0.1	1.919	176.113	0.191	9.144	8.442	4.632	4.228
486	718	2009-12-24 13:00:00	2.5	197.765	0.097	0.141	0.574	163.371	0.002	12.44	202	4.88	5.993	1.55	338.152	0.1	1.969	176.602	0.189	9.039	8.324	4.713	4.305
486	718	2009-12-24 14:00:00	2.41	202.38	0.173	0.141	0.426	170.044	0.002	10.122	202	5.156	6.037	1.59	332.604	0.103	1.81	177.367	0.194	8.663	7.947	4.656	4.265
486	718	2009-12-24 15:00:00	2.26	214.768	0.173	0.138	0.403	170.044	0.002	10.122	202	4.848	6.118	1.56	329.593	0.105	1.63	178.75	0.196	8.529	7.839	4.602	4.217
486	718	2009-12-24 16:00:00	2.17	222.692	0.101	0.138	0.396	170.044	0.002	10.122	202	4.234	6.128	1.54	327.167	0.106	1.527	178.373	0.199	8.359	7.688	4.538	4.157
486	718	2009-12-24 17:00:00	2.14	219.516	0.104	0.14	0.465	155.793	0.002	11.414	202	4.187	6.02	1.52	323.58	0.109	1.506	174.131	0.2	8.116	7.436	4.476	4.08
486	718	2009-12-24 18:00:00	2.12	211.251	0.105	0.144	0.48	155.793	0.002	11.414	202	4.149	5.878	1.45	325.422	0.108	1.537	172.184	0.202	8.161	7.498	4.409	4.015
486	718	2009-12-24 19:00:00	2.07	207.274	0.106	0.146	0.488	155.793	0.002	11.414	202	4.067	5.767	1.41	325.464	0.109	1.524	171.047	0.206	8.138	7.5	4.332	3.943
486	718	2009-12-24 20:00:00	2.01	208.695	0.108	0.148	0.447	164.025	0.002	10.61	202	3.947	5.695	1.35	326.768	0.11	1.487	172.872	0.208	8.05	7.322	4.289	3.911
486	718	2009-12-24 21:00:00	1.98	208.148	0.109	0.15	0.444	164.025	0.002	10.61	202	3.884	5.614	1.32	325.655	0.111	1.473	173.263	0.21	7.961	7.26	4.258	3.89
486	718	2009-12-24 22:00:00	1.95	205.769	0.111	0.153	0.447	164.025	0.002	10.61	202	3.843	5.516	1.29	324.679	0.112	1.466	172.376	0.212	7.825	7.129	4.21	3.851
486	718	2009-12-24 23:00:00	1.86	212.587	0.113	0.153	0.354	166.231	0.002	8.824	202	3.662	5.514	1.32	319.526	0.116	1.308	170.514	0.224	7.5	6.817	4.021	3.678
486	718	2009-12-25 00:00:00	1.72	235.98	0.115	0.149	0.34	166.231	0.001	8.824	202	3.389	5.6	1.3	318.676	0.117	1.127	171.362	0.232	7.438	6.78	3.87	3.537
486	718	2009-12-25 01:00:00	1.63	249.57	0.116	0.148	0.336	166.231	0.001	8.824	202	3.221	5.619	1.26	318.506	0.117	1.037	172.716	0.239	7.485	6.873	3.746	3.425
486	718	2009-12-25 02:00:00	1.52	270.445	0.118	0.144	0.197	152.641	0.001	5.81	202	3.008	5.786	1.42	289.367	0.133	0.535	157.287	0.331	6.379	5.814	2.754	2.552
486	718	2009-12-25 03:00:00	1.41	292.216	0.119	0.137	0.193	152.641	0.001	5.81	202	2.79	6.065	1.34	300.505	0.129	0.433	154.27	0.349	6.581	5.998	2.614	2.425
486	718	2009-12-25 04:00:00	1.34	302.639	0.12	0.134	0.192	152.641	0.001	5.81	202	2.657	6.256	1.28	307.895	0.126	0.395	155.137	0.357	6.784	6.197	2.558	2.374
486	718	2009-12-25 05:00:00	1.29	309.905	0.121	0.129	0.122	114.15	0.001	4.033	202	2.555	6.487	1.28	309.737	0.128	0.159	121.956	0.522	6.418	5.679	1.779	1.669
486	718	2009-12-25 06:00:00	1.26	316.252	0.123	0.125	0.122	114.15	0.001	4.033	202	2.492	6.774	1.25	316.023	0.123	0.14	121.415	0.523	6.712	5.985	1.775	1.665
486	718	2009-12-25 07:00:00	1.24	321.473	0.126	0.121	0.121	114.15	0.001	4.033	202	2.465	7.011	1.24	321.231	0.12	0.129	121.707	0.528	6.952	6.231	1.758	1.649
486	718	2009-12-25 08:00:00	1.23	325.502	0.128	0.118	0.14	79.941	0.001	4.58	202	2.458	7.182	1.23	325.286	0.118	0.1	106.968	0.559	7.061	6.293	1.658	1.555
486	718	2009-12-25 09:00:00	1.23	328.45	0.129	0.117	0.141	79.941	0.001	4.58	202	2.457	7.285	1.23	328.218	0.116	0.105	100.325	0.585	7.18	6.446	1.588	1.491
