nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2002-11-23 20:00:00	1.86	217.127	0.071	0.1	0.293	143.616	0.001	7.788	202	3.537	7.722	1.72	226.365	0.09	0.712	158.366	0.298	9.325	8.182	3.02	2.776
486	718	2002-11-23 21:00:00	1.84	216.069	0.071	0.101	0.294	143.616	0.001	7.788	202	3.501	7.58	1.69	225.982	0.09	0.728	157.054	0.297	9.247	8.107	3.033	2.79
486	718	2002-11-23 22:00:00	1.83	215.377	0.071	0.102	0.294	143.616	0.001	7.788	202	3.466	7.501	1.67	225.67	0.091	0.733	156.436	0.296	9.198	8.062	3.045	2.801
486	718	2002-11-23 23:00:00	1.8	215.978	0.063	0.101	0.23	127.813	0.001	6.443	202	3.375	7.615	1.71	221.877	0.095	0.538	138.831	0.346	8.45	7.283	2.634	2.437
486	718	2002-11-24 00:00:00	1.76	217.156	0.063	0.1	0.224	127.813	0.001	6.443	202	3.302	7.854	1.69	222.152	0.094	0.489	137.67	0.351	8.602	7.45	2.596	2.405
486	718	2002-11-24 01:00:00	1.73	217.645	0.063	0.098	0.222	127.813	0.001	6.443	202	3.248	8.036	1.67	222.119	0.093	0.458	138.176	0.357	8.752	7.625	2.56	2.374
486	718	2002-11-24 02:00:00	1.73	216.277	0.063	0.099	0.302	141.707	0.001	8.295	202	3.245	7.915	1.61	224.079	0.09	0.618	156.458	0.305	9.403	8.382	2.947	2.711
486	718	2002-11-24 03:00:00	1.75	213.402	0.065	0.103	0.315	141.707	0.001	8.295	202	3.295	7.537	1.6	223.549	0.091	0.714	157.803	0.295	9.363	8.338	3.031	2.781
486	718	2002-11-24 04:00:00	1.78	211.016	0.067	0.106	0.324	141.707	0.002	8.295	202	3.347	7.233	1.59	223.069	0.092	0.793	159.031	0.286	9.281	8.268	3.129	2.865
486	718	2002-11-24 05:00:00	1.77	210.778	0.067	0.107	0.253	151.53	0.001	6.86	202	3.345	7.197	1.62	220.911	0.094	0.734	158.365	0.298	8.849	7.837	3.029	2.781
486	718	2002-11-24 06:00:00	1.75	212.248	0.067	0.106	0.246	151.53	0.001	6.86	202	3.299	7.343	1.62	220.705	0.095	0.662	157.285	0.306	8.737	7.745	2.955	2.717
486	718	2002-11-24 07:00:00	1.73	213.944	0.067	0.104	0.243	151.53	0.001	6.86	202	3.258	7.481	1.61	221.728	0.095	0.629	157.983	0.309	8.817	7.829	2.922	2.687
486	718	2002-11-24 08:00:00	1.71	215.949	0.067	0.103	0.223	148.469	0.001	6.406	202	3.226	7.634	1.61	222.322	0.095	0.559	154.895	0.325	8.702	7.644	2.792	2.577
486	718	2002-11-24 09:00:00	1.69	217.98	0.067	0.101	0.221	148.469	0.001	6.406	202	3.2	7.784	1.61	223.484	0.095	0.516	154.056	0.338	8.744	7.687	2.697	2.497
486	718	2002-11-24 10:00:00	1.68	219.752	0.067	0.1	0.221	148.469	0.001	6.406	202	3.181	7.882	1.61	224.991	0.094	0.5	154.574	0.342	8.821	7.76	2.67	2.473
486	718	2002-11-24 11:00:00	1.66	222.143	0.067	0.099	0.139	127.829	0.001	4.419	202	3.147	8.09	1.65	223.383	0.097	0.254	131.451	0.46	8.098	6.856	2.006	1.875
486	718	2002-11-24 12:00:00	1.64	224.922	0.068	0.097	0.137	127.829	0.001	4.419	202	3.098	8.38	1.62	225.803	0.095	0.215	131.45	0.475	8.342	7.115	1.954	1.831
486	718	2002-11-24 13:00:00	1.61	227.141	0.068	0.095	0.136	127.829	0.001	4.419	202	3.052	8.581	1.6	227.895	0.094	0.198	132.079	0.476	8.532	7.324	1.948	1.826
486	718	2002-11-24 14:00:00	1.59	228.935	0.068	0.094	0.112	109.787	0.001	3.752	202	3.005	8.726	1.58	229.095	0.094	0.113	116.217	0.566	8.471	7.165	1.648	1.548
486	718	2002-11-24 15:00:00	1.56	230.441	0.069	0.094	0.111	109.787	0.001	3.752	202	2.947	8.837	1.55	230.567	0.094	0.101	116.413	0.571	8.588	7.312	1.633	1.534
486	718	2002-11-24 16:00:00	1.52	231.732	0.069	0.094	0.111	109.787	0.001	3.752	202	2.887	8.908	1.52	231.838	0.093	0.094	116.991	0.577	8.663	7.408	1.614	1.516
486	718	2002-11-24 17:00:00	1.49	232.966	0.071	0.093	0.078	114.53	0.001	2.77	202	2.825	8.961	1.49	232.966	0.093	0	114.53	1	8.602	7.228	0	0
486	718	2002-11-24 18:00:00	1.45	234.222	0.072	0.093	0.078	114.53	0.001	2.77	202	2.76	9.009	1.45	234.222	0.093	0	114.53	1	8.677	7.342	0	0
486	718	2002-11-24 19:00:00	1.42	235.541	0.072	0.093	0.077	114.53	0.001	2.77	202	2.695	9.059	1.42	235.541	0.093	0	114.53	1	8.737	7.411	0	0
486	718	2002-11-24 20:00:00	1.38	236.944	0.072	0.092	0.063	118.116	0.001	2.313	202	2.636	9.125	1.38	236.944	0.092	0	118.116	1	8.805	7.474	0	0
486	718	2002-11-24 21:00:00	1.36	238.4	0.072	0.091	0.063	118.116	0.001	2.313	202	2.587	9.212	1.36	238.4	0.091	0	118.116	1	8.889	7.541	0	0
486	718	2002-11-24 22:00:00	1.34	239.849	0.072	0.09	0.063	118.116	0.001	2.313	202	2.551	9.317	1.34	239.849	0.09	0	118.116	1	8.989	7.617	0	0
486	718	2002-11-24 23:00:00	1.33	241.233	0.07	0.089	0.055	145.392	0.001	2.078	202	2.529	9.435	1.33	241.233	0.089	0	145.392	1	9.102	7.706	0	0
486	718	2002-11-25 00:00:00	1.33	242.502	0.069	0.089	0.055	145.392	0.001	2.078	202	2.518	9.548	1.33	242.502	0.089	0	145.392	1	9.212	7.796	0	0
486	718	2002-11-25 01:00:00	1.33	243.622	0.069	0.088	0.055	145.392	0.001	2.078	202	2.515	9.64	1.33	243.622	0.088	0	145.392	1	9.301	7.87	0	0
486	718	2002-11-25 02:00:00	1.32	244.563	0.069	0.088	0.114	172.248	0.001	3.855	202	2.509	9.692	1.32	244.643	0.088	0.064	172.5	0.553	9.432	8.082	1.691	1.592
486	718	2002-11-25 03:00:00	1.32	245.345	0.07	0.088	0.114	172.248	0.001	3.855	202	2.498	9.697	1.31	245.496	0.088	0.089	172.387	0.551	9.467	8.118	1.686	1.581
486	718	2002-11-25 04:00:00	1.31	246.019	0.072	0.088	0.115	172.248	0.001	3.855	202	2.481	9.666	1.3	246.246	0.088	0.113	172.234	0.565	9.463	8.102	1.643	1.542
486	718	2002-11-25 05:00:00	1.3	246.212	0.073	0.09	0.179	171.87	0.001	5.445	202	2.465	9.444	1.28	247.564	0.087	0.237	179.017	0.448	9.712	8.498	1.965	1.8
486	718	2002-11-25 06:00:00	1.31	244.669	0.073	0.093	0.182	171.87	0.001	5.445	202	2.483	8.628	1.26	248.202	0.088	0.345	176.759	0.429	9.618	8.333	2.151	2.016
486	718	2002-11-25 07:00:00	1.31	243.527	0.074	0.095	0.179	171.87	0.001	5.445	202	2.489	8.204	1.25	248.411	0.089	0.386	173.902	0.389	9.33	7.944	2.382	2.23
486	718	2002-11-25 08:00:00	1.29	243.814	0.074	0.096	0.159	170.253	0.001	4.962	202	2.458	8.168	1.25	247.419	0.091	0.325	168.763	0.403	8.731	7.176	2.302	2.154
486	718	2002-11-25 09:00:00	1.27	244.857	0.075	0.096	0.158	170.253	0.001	4.962	202	2.408	8.266	1.23	248.072	0.091	0.302	168.497	0.405	8.74	7.194	2.282	2.132
486	718	2002-11-25 10:00:00	1.24	245.79	0.077	0.096	0.158	170.253	0.001	4.962	202	2.362	8.329	1.21	248.802	0.092	0.288	168.982	0.409	8.784	7.269	2.259	2.111
486	718	2002-11-25 11:00:00	1.23	245.023	0.078	0.098	0.225	170.637	0.001	6.638	202	2.352	8.032	1.15	252.128	0.089	0.432	178.637	0.341	9.648	8.368	2.644	2.441
486	718	2002-11-25 12:00:00	1.25	242.412	0.079	0.102	0.229	170.637	0.001	6.638	202	2.386	7.482	1.15	252.063	0.09	0.502	179.03	0.335	9.465	8.168	2.703	2.499
486	718	2002-11-25 13:00:00	1.28	239.628	0.079	0.106	0.232	170.637	0.001	6.638	202	2.428	7.077	1.15	251.162	0.092	0.553	178.52	0.327	9.125	7.796	2.774	2.56
486	718	2002-11-25 14:00:00	1.3	236.292	0.079	0.11	0.258	157.166	0.001	7.215	202	2.48	6.751	1.16	249.687	0.094	0.59	171.95	0.313	8.637	7.256	2.862	2.628
486	718	2002-11-25 15:00:00	1.32	232.533	0.079	0.114	0.26	157.166	0.001	7.215	202	2.516	6.51	1.16	247.754	0.096	0.628	168.826	0.307	8.414	7.089	2.924	2.686
486	718	2002-11-25 16:00:00	1.34	228.732	0.079	0.118	0.26	157.166	0.001	7.215	202	2.542	6.35	1.16	245.241	0.099	0.653	167.421	0.3	8.23	6.982	2.987	2.744
486	718	2002-11-25 17:00:00	1.5	215.087	0.08	0.133	0.539	169.021	0.002	12.55	202	2.852	5.629	0.94	264.193	0.083	1.166	182.773	0.222	11.026	9.519	3.845	3.438
486	718	2002-11-25 18:00:00	1.89	200.661	0.08	0.153	0.598	169.021	0.002	12.55	202	3.604	5.286	0.92	263.806	0.084	1.651	183.581	0.205	10.776	9.323	4.276	3.867
486	718	2002-11-25 19:00:00	2.2	196.005	0.161	0.155	0.589	169.021	0.002	12.55	202	4.593	5.508	0.94	261.092	0.088	1.993	184.034	0.186	10.11	8.791	4.783	4.342
486	718	2002-11-25 20:00:00	2.2	197.598	0.148	0.148	0.355	182.939	0.002	8.972	202	4.538	5.825	1.32	226.447	0.107	1.755	184.677	0.19	8.275	7.515	4.751	4.342
486	718	2002-11-25 21:00:00	2.03	199.785	0.145	0.143	0.336	182.939	0.001	8.972	202	4.176	6.012	1.34	224.457	0.108	1.528	184.398	0.191	8.292	7.612	4.716	4.308
486	718	2002-11-25 22:00:00	1.92	200.05	0.144	0.142	0.332	182.939	0.001	8.972	202	3.935	6.04	1.25	226.506	0.106	1.452	184.259	0.191	8.525	7.826	4.707	4.296
486	718	2002-11-25 23:00:00	1.8	200.741	0.143	0.139	0.203	187.125	0.001	6.047	202	3.672	6.135	1.71	202.641	0.131	0.573	185.166	0.314	6.669	6.179	2.908	2.693
486	718	2002-11-26 00:00:00	1.68	201.951	0.142	0.137	0.201	187.125	0.001	6.047	202	3.423	6.274	1.61	203.664	0.129	0.493	184.882	0.328	6.76	6.25	2.79	2.589
486	718	2002-11-26 01:00:00	1.61	202.276	0.142	0.136	0.2	187.125	0.001	6.047	202	3.265	6.311	1.54	204.1	0.129	0.475	184.459	0.329	6.819	6.313	2.78	2.579
486	718	2002-11-26 02:00:00	1.56	202.057	0.143	0.137	0.223	193.405	0.001	6.6	202	3.156	6.232	1.45	204.284	0.127	0.564	188.918	0.3	6.981	6.486	3.04	2.809
486	718	2002-11-26 03:00:00	1.53	200.994	0.086	0.141	0.224	193.405	0.001	6.6	202	2.934	6.07	1.39	203.919	0.128	0.623	188.335	0.286	6.932	6.438	3.173	2.921
486	718	2002-11-26 04:00:00	1.51	199.478	0.086	0.145	0.225	193.405	0.001	6.6	202	2.896	5.901	1.36	202.405	0.131	0.64	188.074	0.284	6.766	6.285	3.189	2.935
486	718	2002-11-26 05:00:00	1.48	198.678	0.087	0.149	0.249	200.883	0.001	7.182	202	2.853	5.729	1.31	200.64	0.132	0.704	192.999	0.271	6.696	6.19	3.347	3.087
486	718	2002-11-26 06:00:00	1.44	198.962	0.088	0.153	0.25	200.883	0.001	7.182	202	2.775	5.574	1.25	200.978	0.134	0.721	193.898	0.271	6.596	6.09	3.343	3.083
486	718	2002-11-26 07:00:00	1.37	200.685	0.089	0.156	0.251	200.883	0.001	7.182	202	2.63	5.449	1.16	203.585	0.133	0.723	194.461	0.273	6.566	6.019	3.317	3.051
486	718	2002-11-26 08:00:00	1.27	202.863	0.089	0.155	0.17	169.441	0.001	5.239	202	2.434	5.435	1.21	205.83	0.147	0.373	171.547	0.38	5.74	5.207	2.416	2.247
486	718	2002-11-26 09:00:00	1.15	205.997	0.09	0.152	0.169	169.441	0.001	5.239	202	2.207	5.534	1.1	209.353	0.144	0.339	170.568	0.382	5.869	5.32	2.393	2.222
486	718	2002-11-26 10:00:00	1.06	209.169	0.09	0.15	0.168	169.441	0.001	5.239	202	2.031	5.599	1.01	213.009	0.141	0.32	170.264	0.385	5.984	5.421	2.375	2.205
486	718	2002-11-26 11:00:00	0.99	211.687	0.091	0.149	0.167	177.587	0.001	5.225	202	1.903	5.611	0.94	215.235	0.14	0.299	174.885	0.401	6.024	5.464	2.292	2.136
486	718	2002-11-26 12:00:00	0.94	213.817	0.091	0.149	0.167	177.587	0.001	5.225	202	1.803	5.596	0.89	217.619	0.14	0.292	176.595	0.404	6.055	5.501	2.276	2.121
486	718	2002-11-26 13:00:00	0.9	215.602	0.092	0.15	0.167	177.587	0.001	5.225	202	1.726	5.555	0.85	219.604	0.14	0.287	178.074	0.408	6.047	5.501	2.254	2.102
486	718	2002-11-26 14:00:00	0.86	217.93	0.094	0.15	0.082	187.621	0.001	2.865	202	1.652	5.612	0.86	217.93	0.15	0	187.621	1	5.249	4.462	0	0
486	718	2002-11-26 15:00:00	0.82	220.51	0.095	0.148	0.081	187.621	0.001	2.865	202	1.584	5.742	0.82	220.51	0.148	0	187.621	1	5.426	4.673	0	0
486	718	2002-11-26 16:00:00	0.8	222.553	0.096	0.147	0.081	187.621	0.001	2.865	202	1.538	5.824	0.8	222.553	0.147	0	187.621	1	5.544	4.827	0	0
486	718	2002-11-26 17:00:00	0.78	224.395	0.097	0.147	0.072	194.574	0.001	2.583	202	1.51	5.878	0.78	224.395	0.147	0	194.574	1	5.63	4.952	0	0
486	718	2002-11-26 18:00:00	0.77	226.315	0.097	0.147	0.071	194.574	0.001	2.583	202	1.5	5.913	0.77	226.315	0.147	0	194.574	1	5.694	5.057	0	0
486	718	2002-11-26 19:00:00	0.77	228.472	0.098	0.148	0.071	194.574	0.001	2.583	202	1.503	5.936	0.77	228.472	0.148	0	194.574	1	5.74	5.141	0	0
486	718	2002-11-26 20:00:00	0.78	230.882	0.098	0.149	0.093	170.422	0.001	3.245	202	1.517	5.946	0.78	230.908	0.148	0.038	171.913	0.652	5.802	5.273	1.44	1.359
486	718	2002-11-26 21:00:00	0.79	233.445	0.099	0.15	0.093	170.422	0.001	3.245	202	1.534	5.947	0.79	233.481	0.149	0.043	171.282	0.652	5.813	5.307	1.44	1.359
486	718	2002-11-26 22:00:00	0.8	235.98	0.159	0.15	0.093	170.422	0.001	3.245	202	1.61	5.938	0.8	236.025	0.15	0.047	170.626	0.652	5.817	5.328	1.44	1.359
486	718	2002-11-26 23:00:00	0.81	237.815	0.159	0.152	0.156	164.855	0.001	5.014	202	1.624	5.888	0.79	239.461	0.149	0.135	175.407	0.45	5.946	5.535	1.985	1.824
486	718	2002-11-27 00:00:00	0.82	237.765	0.159	0.156	0.162	164.855	0.001	5.014	202	1.64	5.696	0.79	241.289	0.149	0.207	174.9	0.492	5.936	5.536	1.834	1.698
486	718	2002-11-27 01:00:00	0.84	234.322	0.16	0.163	0.163	164.855	0.001	5.014	202	1.673	5.296	0.79	242.132	0.151	0.277	173.47	0.462	5.855	5.438	2.006	1.882
486	718	2002-11-27 02:00:00	0.85	230.693	0.161	0.168	0.198	161.747	0.001	5.97	202	1.695	5.059	0.78	243.499	0.151	0.336	173.344	0.404	5.833	5.42	2.29	2.146
486	718	2002-11-27 03:00:00	0.86	226.562	0.163	0.173	0.199	161.747	0.001	5.97	202	1.714	4.877	0.77	242.461	0.153	0.374	170.793	0.385	5.708	5.291	2.398	2.242
486	718	2002-11-27 04:00:00	0.86	223.433	0.167	0.177	0.199	161.747	0.001	5.97	202	1.722	4.769	0.76	241.137	0.155	0.395	168.866	0.374	5.612	5.197	2.459	2.29
486	718	2002-11-27 05:00:00	0.86	220.469	0.172	0.18	0.22	157.803	0.001	6.459	202	1.73	4.676	0.74	242.112	0.154	0.436	168.681	0.356	5.649	5.232	2.567	2.383
486	718	2002-11-27 06:00:00	0.87	218.096	0.176	0.182	0.221	157.803	0.001	6.459	202	1.742	4.61	0.74	241.005	0.154	0.454	167.56	0.351	5.614	5.199	2.599	2.411
486	718	2002-11-27 07:00:00	0.87	217.334	0.18	0.182	0.221	157.803	0.001	6.459	202	1.758	4.597	0.74	239.823	0.154	0.46	167.253	0.349	5.596	5.185	2.613	2.421
486	718	2002-11-27 08:00:00	0.88	217.597	0.183	0.18	0.22	150.764	0.001	6.429	202	1.789	4.63	0.77	236.695	0.156	0.435	161.778	0.359	5.486	5.08	2.54	2.354
486	718	2002-11-27 09:00:00	0.91	218.365	0.184	0.176	0.219	150.764	0.001	6.429	202	1.834	4.706	0.8	236.237	0.153	0.433	160.367	0.359	5.552	5.146	2.541	2.357
486	718	2002-11-27 10:00:00	0.94	219.611	0.061	0.171	0.219	150.764	0.001	6.429	202	1.742	4.838	0.83	236.174	0.15	0.434	159.746	0.358	5.665	5.258	2.549	2.366
486	718	2002-11-27 11:00:00	0.98	222.368	0.061	0.163	0.192	138.851	0.001	5.79	202	1.817	5.047	0.91	232.877	0.149	0.361	149.055	0.389	5.577	5.118	2.37	2.211
486	718	2002-11-27 12:00:00	1.02	225.815	0.061	0.153	0.191	138.851	0.001	5.79	202	1.909	5.321	0.96	234.585	0.142	0.348	148.119	0.39	5.826	5.352	2.363	2.206
486	718	2002-11-27 13:00:00	1.09	228.672	0.061	0.144	0.191	138.851	0.001	5.79	202	2.03	5.613	1.03	236.029	0.135	0.34	148.274	0.392	6.097	5.596	2.356	2.201
486	718	2002-11-27 14:00:00	1.16	230.641	0.061	0.136	0.2	128.868	0.001	6.024	202	2.178	5.903	1.11	236.35	0.128	0.325	143.739	0.401	6.32	5.78	2.299	2.146
486	718	2002-11-27 15:00:00	1.24	231.522	0.061	0.129	0.2	128.868	0.001	6.024	202	2.33	6.174	1.2	236.506	0.123	0.328	142.566	0.401	6.587	6.016	2.3	2.148
486	718	2002-11-27 16:00:00	1.32	231.429	0.061	0.124	0.2	128.868	0.001	6.024	202	2.487	6.425	1.28	235.774	0.118	0.33	142.203	0.4	6.825	6.23	2.307	2.154
486	718	2002-11-27 17:00:00	1.4	230.807	0.061	0.12	0.197	118.197	0.001	5.968	202	2.647	6.67	1.37	233.945	0.116	0.306	136.146	0.41	6.958	6.307	2.251	2.103
486	718	2002-11-27 18:00:00	1.49	229.938	0.062	0.117	0.197	118.197	0.001	5.968	202	2.792	6.918	1.46	232.589	0.113	0.304	134.8	0.41	7.185	6.522	2.251	2.102
486	718	2002-11-27 19:00:00	1.57	229.029	0.063	0.113	0.197	118.197	0.001	5.968	202	2.952	7.161	1.54	231.324	0.11	0.303	134.331	0.409	7.413	6.736	2.254	2.105
486	718	2002-11-27 20:00:00	1.65	228.255	0.065	0.111	0.2	116.48	0.001	6.033	202	3.106	7.393	1.62	230.116	0.108	0.293	131.412	0.417	7.607	6.904	2.211	2.065
486	718	2002-11-27 21:00:00	1.72	227.491	0.066	0.108	0.2	116.48	0.001	6.033	202	3.252	7.594	1.69	229.178	0.106	0.294	131.07	0.416	7.801	7.08	2.213	2.067
486	718	2002-11-27 22:00:00	1.79	226.679	0.066	0.107	0.2	116.48	0.001	6.033	202	3.374	7.746	1.76	228.226	0.105	0.294	130.944	0.415	7.94	7.207	2.219	2.072
486	718	2002-11-27 23:00:00	1.85	225.813	0.066	0.106	0.197	113.651	0.001	5.983	202	3.492	7.862	1.82	227.202	0.104	0.29	130.183	0.414	8.034	7.3	2.221	2.072
486	718	2002-11-28 00:00:00	1.9	224.849	0.067	0.106	0.197	113.651	0.001	5.983	202	3.599	7.968	1.88	226.11	0.104	0.285	129.946	0.415	8.125	7.404	2.219	2.07
486	718	2002-11-28 01:00:00	1.96	223.86	0.067	0.106	0.197	113.651	0.001	5.983	202	3.714	8.076	1.94	225.017	0.104	0.282	129.943	0.415	8.223	7.521	2.219	2.071
486	718	2002-11-28 02:00:00	2.03	223.048	0.069	0.105	0.183	112.198	0.001	5.638	202	3.847	8.21	2.01	223.949	0.104	0.26	127.721	0.425	8.312	7.622	2.168	2.024
486	718	2002-11-28 03:00:00	2.11	222.437	0.071	0.104	0.182	112.198	0.001	5.638	202	4.007	8.362	2.09	223.177	0.103	0.245	128.067	0.427	8.437	7.771	2.157	2.014
486	718	2002-11-28 04:00:00	2.19	221.854	0.072	0.104	0.182	112.198	0.001	5.638	202	4.176	8.501	2.18	222.474	0.103	0.233	128.525	0.429	8.557	7.916	2.146	2.004
486	718	2002-11-28 05:00:00	2.27	221.122	0.073	0.103	0.187	104.613	0.001	5.787	202	4.335	8.617	2.26	221.564	0.103	0.207	122.948	0.444	8.634	8	2.075	1.939
486	718	2002-11-28 06:00:00	2.33	220.195	0.073	0.103	0.187	104.613	0.001	5.787	202	4.466	8.705	2.33	220.574	0.102	0.198	122.041	0.449	8.714	8.108	2.054	1.919
486	718	2002-11-28 07:00:00	2.38	219.179	0.073	0.103	0.187	104.613	0.001	5.787	202	4.559	8.767	2.37	219.518	0.102	0.19	121.701	0.453	8.77	8.188	2.037	1.903
486	718	2002-11-28 08:00:00	2.41	218.101	0.073	0.103	0.18	104.407	0.001	5.627	202	4.625	8.818	2.41	218.404	0.102	0.182	122.194	0.455	8.814	8.249	2.023	1.89
486	718	2002-11-28 09:00:00	2.45	216.847	0.073	0.102	0.18	104.407	0.001	5.627	202	4.689	8.881	2.44	217.12	0.102	0.174	122.659	0.456	8.871	8.321	2.02	1.885
486	718	2002-11-28 10:00:00	2.5	215.346	0.099	0.102	0.18	104.407	0.001	5.627	202	4.92	8.971	2.49	215.593	0.102	0.169	123.162	0.455	8.963	8.426	2.021	1.885
486	718	2002-11-28 11:00:00	2.57	213.56	0.096	0.101	0.203	125.966	0.001	6.215	202	5.06	9.08	2.56	214.006	0.101	0.225	139.867	0.392	9.13	8.634	2.324	2.155
486	718	2002-11-28 12:00:00	2.67	211.656	0.093	0.1	0.204	125.966	0.001	6.215	202	5.234	9.181	2.66	212.184	0.1	0.254	141.288	0.389	9.261	8.777	2.356	2.195
486	718	2002-11-28 13:00:00	2.75	209.891	0.092	0.1	0.204	125.966	0.001	6.215	202	5.39	9.265	2.74	210.451	0.099	0.27	141.688	0.384	9.36	8.884	2.396	2.235
486	718	2002-11-28 14:00:00	2.8	208.201	0.091	0.099	0.228	129.526	0.001	6.819	202	5.48	9.292	2.78	208.937	0.098	0.318	145.955	0.36	9.442	8.985	2.545	2.369
486	718	2002-11-28 15:00:00	2.82	206.6	0.091	0.099	0.229	129.526	0.001	6.819	202	5.548	9.276	2.8	207.52	0.098	0.357	146.536	0.348	9.474	9.018	2.621	2.436
486	718	2002-11-28 16:00:00	2.85	205.187	0.09	0.099	0.23	129.526	0.001	6.819	202	5.607	9.264	2.83	206.212	0.098	0.38	146.239	0.345	9.488	9.026	2.651	2.464
486	718	2002-11-28 17:00:00	2.92	203.247	0.09	0.1	0.377	149.22	0.001	10.161	202	5.725	9.082	2.81	206.67	0.095	0.803	167.986	0.22	9.863	9.488	3.934	3.546
486	718	2002-11-28 18:00:00	3.03	201.023	0.09	0.101	0.393	149.22	0.001	10.161	202	5.931	8.763	2.85	206.21	0.095	1.043	169.586	0.214	9.955	9.577	4.029	3.623
486	718	2002-11-28 19:00:00	3.12	199.472	0.09	0.102	0.406	149.22	0.002	10.161	202	6.106	8.598	2.91	205.416	0.095	1.143	168.615	0.216	9.938	9.538	4.015	3.619
486	718	2002-11-28 20:00:00	3.17	198.68	0.088	0.102	0.363	150.023	0.002	9.166	202	6.193	8.599	2.98	204.22	0.095	1.089	165.314	0.23	9.823	9.389	3.824	3.462
486	718	2002-11-28 21:00:00	3.19	198.504	0.084	0.102	0.354	150.023	0.001	9.166	202	6.202	8.699	3.01	203.747	0.095	1.058	165.631	0.228	9.838	9.395	3.866	3.506
486	718	2002-11-28 22:00:00	3.19	198.61	0.083	0.101	0.348	150.023	0.001	9.166	202	6.219	8.791	3.03	203.282	0.095	1	166.074	0.233	9.84	9.403	3.804	3.464
486	718	2002-11-28 23:00:00	3.22	198.293	0.083	0.101	0.456	152.597	0.002	11.624	202	6.269	8.709	2.9	206.154	0.092	1.388	175.168	0.182	10.261	9.85	4.783	4.311
486	718	2002-11-29 00:00:00	3.25	197.784	0.083	0.103	0.464	152.597	0.002	11.624	202	6.336	8.494	2.84	208.412	0.092	1.587	175.352	0.172	10.299	9.862	5.026	4.518
486	718	2002-11-29 01:00:00	3.25	197.65	0.095	0.104	0.469	152.597	0.002	11.624	202	6.446	8.321	2.8	209.722	0.092	1.66	174.687	0.172	10.244	9.779	5.031	4.531
486	718	2002-11-29 02:00:00	3.23	197.895	0.096	0.105	0.457	154.297	0.002	11.298	202	6.375	8.207	2.74	211.279	0.092	1.702	174.367	0.173	10.238	9.785	5.033	4.535
486	718	2002-11-29 03:00:00	3.19	198.544	0.097	0.106	0.457	154.297	0.002	11.298	202	6.296	8.142	2.69	213.017	0.091	1.713	174.071	0.172	10.225	9.752	5.038	4.539
486	718	2002-11-29 04:00:00	3.15	199.412	0.097	0.106	0.457	154.297	0.002	11.298	202	6.219	8.092	2.65	214.813	0.091	1.713	173.893	0.173	10.22	9.732	5.027	4.529
486	718	2002-11-29 05:00:00	3.07	201.476	0.098	0.105	0.335	144.671	0.002	8.629	202	6.047	8.181	2.85	209.12	0.097	1.124	161.26	0.231	9.41	8.853	3.868	3.527
486	718	2002-11-29 06:00:00	2.95	203.94	0.099	0.103	0.328	144.671	0.001	8.629	202	5.809	8.322	2.79	210.179	0.097	0.948	157.922	0.25	9.364	8.805	3.578	3.272
486	718	2002-11-29 07:00:00	2.84	205.972	0.1	0.103	0.326	144.671	0.001	8.629	202	5.589	8.349	2.69	212.218	0.096	0.899	158.289	0.255	9.393	8.833	3.505	3.204
486	718	2002-11-29 08:00:00	2.74	207.483	0.103	0.103	0.37	144.252	0.002	9.5	202	5.409	8.246	2.54	216.271	0.095	1.027	163.774	0.23	9.6	9.034	3.807	3.44
486	718	2002-11-29 09:00:00	2.66	208.579	0.072	0.104	0.381	144.252	0.002	9.5	202	5.059	8.076	2.44	218.882	0.094	1.052	162.992	0.234	9.593	9.003	3.731	3.37
486	718	2002-11-29 10:00:00	2.57	209.593	0.072	0.105	0.39	144.252	0.002	9.5	202	4.894	7.897	2.33	221.639	0.094	1.083	162.912	0.237	9.616	8.99	3.701	3.348
486	718	2002-11-29 11:00:00	2.49	211.006	0.071	0.105	0.363	144.987	0.002	8.889	202	4.724	7.781	2.27	222.77	0.094	1.017	159.895	0.253	9.435	8.729	3.517	3.204
486	718	2002-11-29 12:00:00	2.4	212.676	0.071	0.105	0.358	144.987	0.002	8.889	202	4.551	7.714	2.18	225.099	0.094	0.999	160.145	0.253	9.418	8.668	3.508	3.196
486	718	2002-11-29 13:00:00	2.32	213.967	0.071	0.105	0.358	144.987	0.002	8.889	202	4.398	7.627	2.09	227.214	0.093	0.991	160.219	0.254	9.408	8.616	3.496	3.185
486	718	2002-11-29 14:00:00	2.24	215.549	0.071	0.105	0.325	146.734	0.002	8.24	202	4.267	7.588	2.03	228.355	0.093	0.943	159.955	0.261	9.324	8.493	3.415	3.117
486	718	2002-11-29 15:00:00	2.17	217.696	0.071	0.104	0.319	146.734	0.001	8.24	202	4.13	7.627	1.99	229.42	0.093	0.873	158.351	0.271	9.257	8.4	3.303	3.021
486	718	2002-11-29 16:00:00	2.13	220.017	0.071	0.103	0.317	146.734	0.001	8.24	202	4.045	7.705	1.95	231.427	0.092	0.847	158.851	0.274	9.354	8.449	3.268	2.988
